Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
1	CD84	7	1000	160541094	160579516	4.31372964600682	0.704295704295704	0.509490509490509	rs2295612	0.102600000000001
1	SLAMF1	9	1000	160608099	160647295	8.09386830076557	0.524475524475524	0.315684315684316	rs10489638	0.0420099999999999
1	SETP9	3	1000	160670147	160670979	4.4296148937977	0.213786213786214	0.114885114885115	rs10489638	0.0420099999999999
1	CD48	5	1000	160678745	160711851	6.20277913965054	0.27972027972028	0.167832167832168	rs10489638	0.0420099999999999
1	SLAMF7	2	1000	160739056	160754821	1.77316424585284	0.313686313686314	0.331668331668332	rs497896	0.296600000000001
1	LY9	3	1000	160796073	160828261	1.24838013170119	0.735264735264735	0.61038961038961	rs4656945	0.275999999999999
1	CD244	3	1000	160830159	160862855	1.24838013170119	0.746253746253746	0.617382617382617	rs4656945	0.275999999999999
1	PPIAP37	3	1000	160848009	160848502	1.24838013170119	0.729270729270729	0.603396603396603	rs4656945	0.275999999999999
1	ITLN1	3	1000	160876538	160885170	1.24838013170119	0.711288711288711	0.593406593406593	rs4656945	0.275999999999999
1	ITLN2	1	1000	160945024	160954799	1.62209440382756	0.207792207792208	0.207792207792208	rs2990701	0.2028
1	F11R	3	1000	160995210	161021348	2.25530626790782	0.506493506493506	0.458541458541459	rs2990701	0.2028
1	TSTD1	2	1000	161037630	161038990	0.633211864080264	0.73026973026973	0.709290709290709	rs11265544	0.461
1	USF1	2	1000	161039250	161045977	0.633211864080264	0.691308691308691	0.668331668331668	rs11265544	0.461
1	ARHGAP30	2	1000	161046945	161069970	0.633211864080264	0.699300699300699	0.678321678321678	rs11265544	0.461
1	NECTIN4	1	1000	161070994	161089599	0.0897462455518822	0.745254745254745	0.745254745254745	rs1411614	0.7645
1	KLHDC9	1	1000	161098360	161100346	0.0897462455518822	0.758241758241758	0.758241758241758	rs1411614	0.7645
1	PFDN2	1	1000	161100555	161118111	0.0897462455518822	0.769230769230769	0.769230769230769	rs1411614	0.7645
1	UFC1	6	1000	161152775	161158856	4.68863484221567	0.498501498501498	0.553446553446553	rs5082	0.1826
1	USP21	7	1000	161159449	161165723	5.09425686443858	0.555444555444555	0.592407592407592	rs5082	0.1826
1	PPOX	7	1000	161166409	161178013	5.09425686443858	0.527472527472527	0.595404595404595	rs5082	0.1826
1	B4GALT3	7	1000	161171309	161177968	5.09425686443858	0.54045954045954	0.595404595404595	rs5082	0.1826
1	ADAMTS4	8	1000	161184307	161199056	5.33054495538712	0.576423576423576	0.597402597402597	rs5082	0.1826
1	NDUFS2	8	1000	161197103	161214395	5.33054495538712	0.603396603396603	0.645354645354645	rs5082	0.1826
1	FCER1G	8	1000	161215233	161220699	5.33054495538712	0.615384615384615	0.67032967032967	rs5082	0.1826
1	APOA2	9	1000	161222291	161223631	5.89243429264313	0.612387612387612	0.7002997002997	rs5082	0.1826
1	TOMM40L	9	1000	161225938	161230744	5.89243429264313	0.646353646353646	0.726273726273726	rs5082	0.1826
1	MIR5187	9	1000	161227185	161227261	5.89243429264313	0.592407592407592	0.703296703296703	rs5082	0.1826
1	NR1I3	10	1000	161229665	161238302	6.02802934692683	0.695304695304695	0.768231768231768	rs5082	0.1826
1	PCP4L1	5	1000	161258726	161285450	1.47321818390864	0.915084915084915	0.947052947052947	rs6427588	0.4535
1	MPZ	3	1000	161304734	161309972	0.831308070737189	0.832167832167832	0.829170829170829	rs6427588	0.4535
1	SDHC	3	1000	161314256	161375340	0.831308070737189	0.829170829170829	0.817182817182817	rs6427588	0.4535
1	CFAP126	1	1000	161364730	161367874	0.133823679197483	0.733266733266733	0.733266733266733	rs12140361	0.7145
1	FCGR2A	4	1000	161505429	161524013	4.00855708734581	0.361638361638362	0.307692307692308	rs2165090	0.1394
1	FCGR2C	3	1000	161581338	161605662	4.11435706900995	0.244755244755245	0.246753246753247	rs17411858	0.132100000000001
1	HSPA7	3	1000	161606290	161608217	4.11435706900995	0.236763236763237	0.24975024975025	rs17411858	0.132100000000001
1	RPS23P9	4	1000	161617991	161619585	4.27846749526684	0.335664335664336	0.312687312687313	rs17411858	0.132100000000001
1	FCGR3B	9	1000	161623195	161631963	6.55563359049446	0.559440559440559	0.565434565434565	rs17411858	0.132100000000001
1	FCGR2B	17	1000	161663146	161678654	9.77324078821808	0.75024975024975	0.751248751248751	rs17411858	0.132100000000001
1	RPL31P11	16	1000	161683694	161685252	7.50558988933511	0.829170829170829	0.882117882117882	rs6699818	0.2089
1	FCRLA	15	1000	161706971	161714352	5.66886969868154	0.908091908091908	0.9000999000999	rs6699818	0.2089
1	FCRLB	14	1000	161721562	161728143	5.50475927242465	0.867132867132867	0.863136863136863	rs6699818	0.2089
1	RN7SL466P	7	1000	161735807	161736102	3.15209853244831	0.816183816183816	0.87012987012987	rs6427623	0.3205
1	DUSP12	7	1000	161749757	161757238	3.10344619738692	0.765234765234765	0.838161838161838	rs6427623	0.3205
1	ATF6	23	1000	161766293	161964070	12.9099730098688	0.832167832167832	0.729270729270729	rs12035365	0.0802099999999997
1	OLFML2B	15	1000	161983191	162023854	16.3159825003907	0.360639360639361	0.4995004995005	rs12567209	0.0760699999999997
1	NOS1AP	28	1000	162069773	162370475	31.825481776919	0.298701298701299	0.206793206793207	rs10458392	0.00494
1	MIR4654	5	1000	162157106	162157182	4.41837235947371	0.440559440559441	0.201798201798202	rs4657154	0.0542199999999997
1	RNA5SP61	15	1000	162338642	162338742	6.84552148455593	0.901098901098901	0.835164835164835	rs164149	0.0871200000000008
1	MIR556	15	1000	162342545	162342640	6.84552148455593	0.89010989010989	0.825174825174825	rs164149	0.0871200000000008
1	C1orf226	15	1000	162366907	162386818	7.12061943440406	0.892107892107892	0.827172827172827	rs164149	0.0871200000000008
1	SPATA46	13	1000	162373202	162376870	5.96479047827485	0.882117882117882	0.791208791208791	rs164149	0.0871200000000008
1	SH2D1B	9	1000	162395265	162412138	3.36218393040849	0.863136863136863	0.954045954045954	rs16861748	0.4064
1	SLAMF6P1	5	1000	162445548	162446566	1.22596397821068	0.903096903096903	0.942057942057942	rs10800559	0.495
1	UHMK1	9	1000	162497250	162529629	2.85766500277782	0.859140859140859	0.58041958041958	rs6694863	0.153900000000001
1	UQCRBP2	9	1000	162541331	162541628	3.56865048662498	0.847152847152847	0.655344655344655	rs6694863	0.153900000000001
1	UAP1	15	1000	162561505	162599842	5.98150059303397	0.856143856143856	0.882117882117882	rs11580729	0.2847
1	DDR2	33	1000	162631372	162787400	42.1021313432093	0.224775224775225	0.293706293706294	rs7520418	0.013
1	RN7SL861P	7	1000	162777729	162778014	3.17540078278324	0.811188811188811	0.811188811188811	rs1779993	0.244799999999999
1	HSD17B7	10	1000	162790701	162812817	6.09787696324689	0.71028971028971	0.759240759240759	rs12141395	0.1808
1	CCDC190	16	1000	162824457	162868815	9.25734767461051	0.81018981018981	0.85014985014985	rs4657237	0.169
1	RGS4	6	1000	163068774	163076802	3.79008149967223	0.646353646353646	0.65034965034965	rs951438	0.2031
1	RGS5	12	1000	163111120	163321791	10.9351530152592	0.456543456543457	0.323676323676324	rs6698367	0.02547
1	NUF2	7	1000	163266575	163355764	7.30176783195927	0.373626373626374	0.244755244755245	rs10494383	0.04295
1	RNA5SP62	7	1000	163468495	163468605	5.02888227525714	0.586413586413586	0.425574425574426	rs4657284	0.0951700000000002
1	RNA5SP63	5	1000	163509483	163509595	1.82132031509743	0.807192807192807	0.877122877122877	rs4657297	0.4107
1	NMNAT1P2	10	1e+05	164343004	164343864	33.8718985081551	0.035549644503555	0.037849621503785	rs546478	0.0151800000000001
1	RNU5F-6P	8	1e+05	164351272	164351388	27.6821772042955	0.039359606403936	0.0655393446065539	rs574944	0.01865
1	HMGB3P6	8	1e+05	164356766	164357364	27.6821772042955	0.039929600703993	0.0657593424065759	rs574944	0.01865
1	PBX1	19	1000	164555583	164899296	24.2791065162638	0.237762237762238	0.348651348651349	rs10494420	0.02239
1	RNU6-171P	5	1e+05	164639564	164639671	6.09876705426037	0.294927050729493	0.105968940310597	rs10494420	0.02239
1	RNU6-755P	10	1000	164980034	164980137	14.6495273266107	0.188811188811189	0.143856143856144	rs10918108	0.0236200000000001
1	LMX1A	28	1e+05	165201866	165356715	57.227624187176	0.033679663203368	0.022109778902211	rs1506943	0.00147700000000001
1	RXRG	32	1e+05	165400916	165445355	58.0609535943029	0.0684693153068469	0.0814791852081479	rs878180	0.006636
1	LRRC52-AS1	24	1000	165476840	165582155	31.0858876848186	0.234765234765235	0.460539460539461	rs9333413	0.0515200000000001
1	LRRC52	24	1000	165476840	165582155	31.0858876848186	0.214785214785215	0.45954045954046	rs9333413	0.0515200000000001
1	MGST3	17	1000	165630860	165661796	17.4946627549179	0.364635364635365	0.380619380619381	rs9333413	0.0515200000000001
1	ALDH9A1	10	1000	165662215	165698863	8.67366426646128	0.477522477522478	0.427572427572428	rs1878076	0.1033
1	TMCO1	12	1000	165724292	165827755	15.4394648913201	0.257742257742258	0.107892107892108	rs3762365	0.00771999999999997
1	TMCO1-AS1	6	1000	165768928	165775176	4.52503649105652	0.498501498501498	0.412587412587413	rs10918281	0.1116
1	UCK2	14	1e+05	165827530	165911618	23.8753533855778	0.110728892711073	0.018479815201848	rs16853627	0.00281200000000002
1	MIR3658	7	1e+05	165907920	165907976	18.8157868436706	0.025089749102509	0.018209817901821	rs16853627	0.00281200000000002
1	RNA5SP64	5	1000	166042243	166042350	0.639112120874853	0.967032967032967	0.954045954045954	rs1319898	0.5266
1	FAM78B	6	1000	166057425	166166969	0.247549254449352	0.999000999000999	0.99000999000999	rs10753700	0.6307
1	MIR921	2	1000	166154742	166154798	0.00991519003217276	0.993006993006993	0.992007992007992	rs1551179	0.9209
1	FMO7P	9	1000	166474744	166481565	9.4236665968813	0.373626373626374	0.298701298701299	rs16857234	0.0505700000000002
1	LINC01675	9	1000	166475771	166490039	9.4236665968813	0.35964035964036	0.271728271728272	rs16857234	0.0505700000000002
1	FMO8P	2	1000	166566177	166580705	0.466069866361687	0.635364635364635	0.626373626373626	rs558874	0.6005
1	FMO9P	4	1000	166603915	166631400	3.57569461182508	0.420579420579421	0.255744255744256	rs562914	0.112699999999999
1	FMO10P	2	1000	166665884	166682196	3.10962474546339	0.206793206793207	0.173826173826174	rs562914	0.112699999999999
1	RPL4P2	1	1000	166747378	166748660	0.185013092176091	0.657342657342657	0.657342657342657	rs12563884	0.6671
1	FMO11P	1	1000	166763333	166792767	0.185013092176091	0.666333666333666	0.666333666333666	rs12563884	0.6671
1	CNN2P10	1	1000	166796265	166797183	0.185013092176091	0.696303696303696	0.696303696303696	rs12563884	0.6671
1	POGK	1	1000	166839446	166856344	2.42124190936845	0.123876123876124	0.123876123876124	rs2038022	0.1197
1	TADA1	2	1000	166856509	166876327	3.19421133974108	0.187812187812188	0.183816183816184	rs2038022	0.1197
1	DUTP6	2	1000	166868747	166869209	3.19421133974108	0.204795204795205	0.20979020979021	rs2038022	0.1197
1	ILDR2	14	1000	166895710	166975482	12.4912551266073	0.455544455544456	0.534465534465534	rs2038022	0.1197
1	MAEL	13	1000	166975581	167022214	9.40017833002125	0.548451548451548	0.624375624375624	rs4657619	0.139700000000002
1	RNA5SP65	9	1000	167005958	167006077	7.68527821349472	0.466533466533467	0.568431568431568	rs4657619	0.139700000000002
1	GPA33	18	1000	167052835	167166479	13.8158233843347	0.591408591408591	0.573426573426573	rs1391295	0.0972500000000004
1	DUSP27	14	1000	167094044	167129165	11.1386176652369	0.534465534465534	0.486513486513487	rs1391295	0.0972500000000004
1	LINC01363	8	1000	167175916	167195792	9.63108071183032	0.314685314685315	0.462537462537463	rs1391295	0.0972500000000004
1	POU2F1	24	1000	167220828	167427345	15.6911870259998	0.836163836163836	0.86013986013986	rs1737506	0.0994800000000001
1	CD247	48	1000	167430639	167518610	45.223317263936	0.484515484515485	0.769230769230769	rs12131537	0.0457900000000001
1	AKR1D1P1	30	1000	167519535	167520586	36.5136691970915	0.245754245754246	0.481518481518482	rs12131537	0.0457900000000001
1	CREG1	31	1000	167529676	167553767	37.5300883758048	0.266733266733267	0.507492507492508	rs12131537	0.0457900000000001
1	RCSD1	22	1000	167630092	167706249	13.2028098343767	0.765234765234765	0.733266733266733	rs3738222	0.128500000000001
1	MPZL1	5	1000	167721191	167791919	3.20310750646085	0.597402597402597	0.463536463536464	rs2097572	0.141200000000002
1	ADCY10	1	1000	167809387	167914215	0.433042098156683	0.511488511488511	0.511488511488511	rs14212	0.5105
1	DCAF6	2	1000	167935782	168075843	0.655126456155274	0.689310689310689	0.65034965034965	rs11805261	0.4213
1	GCSHP5	1	1000	168055900	168056422	0.646686052334842	0.434565434565435	0.434565434565435	rs11805261	0.4213
1	GPR161	4	1000	168079542	168137667	1.80614643869913	0.658341658341658	0.695304695304695	rs4657741	0.3231
1	TIPRL	2	1000	168178932	168202114	1.15101998254386	0.47952047952048	0.425574425574426	rs4657741	0.3231
1	RPL34P1	2	1000	168210615	168210969	3.48799612870325	0.180819180819181	0.137862137862138	rs12137063	0.06872
1	SFT2D2	8	1000	168225937	168253025	7.94158735310289	0.396603396603397	0.326673326673327	rs12137063	0.06872
1	ANKRD36BP1	7	1000	168245564	168247343	7.81462252265081	0.323676323676324	0.295704295704296	rs12137063	0.06872
1	RNU6-1310P	9	1000	168263374	168263481	10.8461355770077	0.278721278721279	0.338661338661339	rs12137063	0.06872
1	TBX19	16	1000	168281039	168314426	14.8088978875011	0.492507492507492	0.484515484515485	rs12137063	0.06872
1	MIR557	13	1000	168375523	168375621	11.6552546245582	0.456543456543457	0.391608391608392	rs16860563	0.0565999999999998
1	QRSL1P1	11	1000	168449671	168451211	12.3411207768165	0.325674325674326	0.410589410589411	rs16860563	0.0565999999999998
1	XCL2	10	1000	168540764	168543997	14.8274954373091	0.216783216783217	0.230769230769231	rs6685233	0.0214300000000001
1	XCL1	7	1000	168576472	168582077	13.2421001939411	0.10989010989011	0.108891108891109	rs6685233	0.0214300000000001
1	DPT	8	1e+05	168695458	168729264	39.4377502190804	0.000719992800071999	0.012629873701263	rs3950134	0.00179599999999999
1	LINC00626	7	1e+05	168786938	168792886	18.8606360091963	0.027359726402736	0.030939690603094	rs10800380	0.00483399999999998
1	SUMO1P2	9	1000	168898135	168898439	4.76983476043837	0.795204795204795	0.769230769230769	rs1570334	0.1817
1	LINC00970	23	1000	168903904	169087005	12.8296775605602	0.858141858141858	0.535464535464535	rs4656640	0.0334100000000001
1	RPL29P7	9	1000	168938466	168938923	1.37017200806094	0.987012987012987	0.895104895104895	rs17514217	0.3088
1	RNA5SP66	8	1000	169067263	169067364	2.44730075332136	0.89010989010989	0.807192807192807	rs2051145	0.2571
1	ATP1B1	5	1000	169105696	169132722	2.39654156590703	0.718281718281718	0.702297702297702	rs2051145	0.2571
1	NME7	8	1000	169132530	169367967	3.26152741647804	0.843156843156843	0.794205794205794	rs10158131	0.2353
1	BLZF1	1	1000	169367969	169396540	0.237386674996715	0.649350649350649	0.649350649350649	rs17349586	0.6261
1	CCDC181	7	1000	169394869	169460669	3.2233664156711	0.756243756243756	0.520479520479521	rs10800448	0.1423
1	SLC19A2	10	1000	169463908	169486003	3.83802227633387	0.866133866133866	0.799200799200799	rs10800448	0.1423
1	F5	23	1000	169514165	169586588	18.2601799840678	0.554445554445554	0.347652347652348	rs10919202	0.03434
1	SELP	21	1000	169588848	169630193	21.2085488901355	0.363636363636364	0.311688311688312	rs10919202	0.03434
1	C1orf112	14	1000	169662006	169854080	13.8339739314168	0.375624375624376	0.387612387612388	rs10919202	0.03434
1	SELL	11	1000	169690666	169711698	7.28887662041446	0.601398601398601	0.695304695304695	rs2223286	0.2054
1	SELE	9	1000	169722640	169764705	6.72559812729364	0.505494505494505	0.695304695304695	rs3177980	0.224600000000001
1	METTL18	1	1000	169792528	169794966	1.17341821972247	0.277722277722278	0.277722277722278	rs2205845	0.2787
1	SCYL3	2	1000	169849630	169894267	1.06636978690445	0.578421578421578	0.572427572427572	rs10800488	0.3444
1	RN7SL333P	2	1000	169859755	169860052	1.06636978690445	0.604395604395604	0.581418581418581	rs10800488	0.3444
1	KIFAP3	9	1000	169921325	170085208	3.04268526123111	0.884115884115884	0.919080919080919	rs10800488	0.3444
1	RN7SL269P	3	1000	169957941	169958246	0.488911919969332	0.891108891108891	0.911088911088911	rs4656729	0.6113
1	MRPS10P1	2	1000	169990066	169990196	0.316525986245114	0.791208791208791	0.785214785214785	rs4656729	0.6113
1	SIGLEC30P	9	1000	170115635	170116576	5.82026925421078	0.53946053946054	0.791208791208791	rs10800504	0.317299999999999
1	METTL11B	11	1000	170146000	170167790	9.96127750828805	0.424575424575425	0.406593406593407	rs10919337	0.04249
1	MIR3119-2	10	1000	170151377	170151462	5.84569936523632	0.598401598401598	0.791208791208791	rs10800504	0.317299999999999
1	MIR3119-1	10	1000	170151377	170151462	5.84569936523632	0.602397602397602	0.796203796203796	rs10800504	0.317299999999999
1	LINC01681	12	1000	170174402	170241287	14.5877222557161	0.282717282717283	0.21978021978022	rs10919337	0.04249
1	ISCUP1	5	1000	170211009	170211457	9.52475643461105	0.117882117882118	0.175824175824176	rs10919337	0.04249
1	LINC01142	4	1000	170271602	170284208	4.10124999413538	0.331668331668332	0.173826173826174	rs10919343	0.0694800000000001
1	HAUS4P1	5	1000	170369222	170370367	2.10361211231634	0.76023976023976	0.578421578421578	rs11589240	0.1943
1	GORAB-AS1	4	1000	170460452	170532647	0.877104848375027	0.872127872127872	0.827172827172827	rs10919422	0.4374
1	GORAB	4	1000	170460452	170532647	0.877104848375027	0.861138861138861	0.807192807192807	rs10919422	0.4374
1	PRRX1	4	1000	170662727	170739419	0.278627018763813	0.987012987012987	0.993006993006993	rs520131	0.7226
1	MROH9	12	1000	170935470	171064765	15.5554096769825	0.243756243756244	0.282717282717283	rs6423173	0.02316
1	FMO3	6	1000	171090876	171117819	7.98930179189306	0.227772227772228	0.371628371628372	rs3754495	0.0980700000000008
1	MIR1295A	5	1000	171101727	171101806	5.25264913338934	0.390609390609391	0.583416583416583	rs1736557	0.1837
1	MIR1295B	5	1000	171101738	171101798	5.25264913338934	0.386613386613387	0.562437562437562	rs1736557	0.1837
1	FMO6P	6	1000	171137739	171161568	6.31109996333518	0.35964035964036	0.402597402597403	rs3754495	0.0980700000000008
1	FMO2	4	1000	171185207	171211230	5.10478429678496	0.24975024975025	0.256743256743257	rs3754495	0.0980700000000008
1	FMO4	1	1000	171314207	171342084	0.632608801810755	0.413586413586414	0.413586413586414	rs2421809	0.4264
1	SRP14P4	3	1000	171345104	171345307	1.44516450385696	0.653346653346653	0.714285714285714	rs17644596	0.3702
1	GM2AP2	8	1000	171392228	171392790	3.23159291289995	0.859140859140859	0.946053946053946	rs17644596	0.3702
