Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
3	ACTBP13	3	1000	49873346	49877305	4.22077642053517	0.20979020979021	0.226773226773227	rs952594	0.107199999999999
3	MST1R	2	1000	49887001	49903873	3.81024519626613	0.160839160839161	0.157842157842158	rs952594	0.107199999999999
3	MON1A	2	1000	49907159	49930173	3.81024519626613	0.14985014985015	0.14985014985015	rs952594	0.107199999999999
3	RBM6	7	1000	49940006	50100045	15.6685584083234	0.104895104895105	0.174825174825175	rs17304079	0.08166
3	RBM5	6	1000	50088907	50119021	14.6172912238852	0.0849150849150849	0.230769230769231	rs17304079	0.08166
3	RBM5-AS1	6	1000	50099602	50100988	14.6172912238852	0.0959040959040959	0.257742257742258	rs17304079	0.08166
3	SEMA3F-AS1	12	1000	50116021	50156085	25.0618604393728	0.103896103896104	0.270729270729271	rs17304079	0.08166
3	SEMA3F	12	1000	50116021	50156085	25.0618604393728	0.105894105894106	0.296703296703297	rs17304079	0.08166
3	GNAT1	8	1000	50191611	50196516	14.0383062774995	0.147852147852148	0.318681318681319	rs2526397	0.0833900000000006
3	SLC38A3	7	1000	50205245	50221486	11.2793282656716	0.186813186813187	0.274725274725275	rs2526397	0.0833900000000006
3	GNAI2	3	1000	50226291	50259355	4.47900546616345	0.205794205794206	0.122877122877123	rs2526397	0.0833900000000006
3	MIR5787	3	1000	50227435	50227490	4.47900546616345	0.203796203796204	0.137862137862138	rs2526397	0.0833900000000006
3	HYAL2	2	1e+05	50317789	50322906	4.37363647618651	0.113078869211308	0.0721792782072179	rs2236947	0.03803
3	TUSC2	4	1000	50320026	50328251	4.94777335339794	0.280719280719281	0.127872127872128	rs2236947	0.03803
3	RASSF1	4	1000	50329781	50340980	4.94777335339794	0.276723276723277	0.101898101898102	rs2236947	0.03803
3	RASSF1-AS1	4	1000	50337510	50338300	4.94777335339794	0.293706293706294	0.121878121878122	rs2236947	0.03803
3	ZMYND10-AS1	4	1000	50341105	50345697	4.94777335339794	0.28971028971029	0.136863136863137	rs2236947	0.03803
3	ZMYND10	4	1000	50341105	50345697	4.94777335339794	0.254745254745255	0.106893106893107	rs2236947	0.03803
3	NPRL2	4	1000	50347329	50351091	4.94777335339794	0.291708291708292	0.116883116883117	rs2236947	0.03803
3	CYB561D2	4	1000	50350694	50358460	4.94777335339794	0.298701298701299	0.135864135864136	rs2236947	0.03803
3	TMEM115	4	1000	50354748	50359610	4.94777335339794	0.291708291708292	0.122877122877123	rs2236947	0.03803
3	CACNA2D2	6	1000	50362798	50504244	10.3895206470207	0.155844155844156	0.187812187812188	rs2236947	0.03803
3	RNA5SP131	3	1000	50419780	50419899	4.87781676651763	0.195804195804196	0.113886113886114	rs2236947	0.03803
3	C3orf18	2	1e+05	50558024	50571027	6.92588614330881	0.035829641703583	0.0708592914070859	rs388483	0.0370100000000001
3	HEMK1	2	1e+05	50569151	50596168	6.92588614330881	0.036209637903621	0.0704992950070499	rs388483	0.0370100000000001
3	CISH	1	1e+05	50606489	50611831	4.34995150667262	0.036049639503605	0.036049639503605	rs388483	0.0370100000000001
3	MAPKAPK3	2	1e+05	50611519	50649297	4.37481807530548	0.115258847411526	0.0700892991070089	rs388483	0.0370100000000001
3	LINC02019	1	1000	50669988	50672048	0.0248665686328632	0.869130869130869	0.869130869130869	rs11130254	0.8747
3	MIR4787	1	1000	50675079	50675163	0.0248665686328632	0.89010989010989	0.89010989010989	rs11130254	0.8747
3	DOCK3	7	1000	50675240	51384198	5.43114177046409	0.555444555444555	0.629370629370629	rs11920441	0.1589
3	PPIAP69	1	1000	50685550	50685791	0.0248665686328632	0.876123876123876	0.876123876123876	rs11130254	0.8747
3	ZNF652P1	1	1000	50786673	50788285	1.78040176296357	0.17982017982018	0.17982017982018	rs7652715	0.1821
3	MANF	1	1000	51385046	51389397	0.422886982778998	0.508491508491508	0.508491508491508	rs13073141	0.5155
3	RBM15B	1	1000	51391267	51397908	0.422886982778998	0.505494505494505	0.505494505494505	rs13073141	0.5155
3	DCAF1	1	1000	51395866	51500002	0.422886982778998	0.500499500499501	0.500499500499501	rs13073141	0.5155
3	GRM2	1	1000	51707069	51718613	0.469320362095778	0.48951048951049	0.48951048951049	rs11929028	0.4933
3	IQCF6	1	1000	51778560	51779241	0.469320362095778	0.488511488511489	0.488511488511489	rs11929028	0.4933
3	IQCF3	2	1000	51817603	51830856	1.24372123546607	0.532467532467532	0.452547452547453	rs9824318	0.2648
3	IQCF2	2	1000	51861628	51863424	1.24372123546607	0.54045954045954	0.456543456543457	rs9824318	0.2648
3	RN7SL504P	2	1000	51872177	51872464	1.24372123546607	0.537462537462537	0.463536463536464	rs9824318	0.2648
3	IQCF5-AS1	2	1000	51873595	51875767	1.24372123546607	0.491508491508492	0.420579420579421	rs9824318	0.2648
3	IQCF5	2	1000	51873595	51875767	1.24372123546607	0.544455544455544	0.464535464535465	rs9824318	0.2648
3	IQCF1	1	1000	51894875	51903335	0.000233815547522745	0.989010989010989	0.989010989010989	rs7615151	0.9878
3	RPL29	1	1000	51993599	51995942	4.08569688852661e-05	0.996003996003996	0.996003996003996	rs12632423	0.9949
3	DUSP7	5	1000	52048918	52056550	3.24522858326132	0.521478521478521	0.473526473526474	rs4687607	0.1837
3	POC1A	8	1000	52075252	52154690	9.92297582466273	0.256743256743257	0.243756243756244	rs4687609	0.07667
3	ALDOAP1	3	1000	52193169	52194785	3.64829894181101	0.267732267732268	0.214785214785215	rs4687806	0.105
3	ALAS1	4	1000	52198085	52214327	3.44111893829238	0.435564435564436	0.360639360639361	rs5743848	0.1265
3	TLR9	5	1000	52221079	52226163	3.0896849199328	0.68031968031968	0.484515484515485	rs5743848	0.1265
3	TWF2	5	1000	52228609	52239260	3.0896849199328	0.671328671328671	0.475524475524476	rs5743848	0.1265
3	PPM1M	6	1000	52245792	52250597	3.8662295576971	0.675324675324675	0.532467532467532	rs5743848	0.1265
3	WDR82	7	1000	52254420	52288020	3.91101448342946	0.746253746253746	0.545454545454545	rs5743848	0.1265
3	MIRLET7G	5	1000	52268277	52268361	3.76156311678147	0.531468531468531	0.42957042957043	rs5743848	0.1265
3	GLYCTK	6	1000	52287088	52293476	3.80634804251383	0.648351648351648	0.510489510489511	rs5743848	0.1265
3	GLYCTK-AS1	8	1000	52288579	52299067	5.36679128247597	0.618381618381618	0.544455544455544	rs5743848	0.1265
3	MIR135A1	7	1000	52294218	52294308	4.2728518346085	0.656343656343656	0.518481518481518	rs5743848	0.1265
3	DNAH1	8	1000	52316318	52400491	7.56402890310966	0.446553446553447	0.491508491508492	rs9855479	0.1061
3	BAP1	3	1000	52401012	52410350	5.15395376563303	0.160839160839161	0.273726273726274	rs9855479	0.1061
3	PHF7	3	1000	52410656	52423641	5.15395376563303	0.166833166833167	0.267732267732268	rs9855479	0.1061
3	SEMA3G	2	1000	52433052	52445085	2.72088334490189	0.234765234765235	0.174825174825175	rs9855479	0.1061
3	TNNC1	2	1000	52451101	52454070	2.72088334490189	0.264735264735265	0.202797202797203	rs9855479	0.1061
3	NISCH	3	1000	52455117	52493071	3.05064409678403	0.398601398601399	0.287712287712288	rs9855479	0.1061
3	STAB1	2	1000	52495337	52524495	0.361955911985843	0.852147852147852	0.828171828171828	rs17052201	0.5658
3	NT5DC2	3	1000	52524384	52535054	0.363870378802008	0.881118881118881	0.836163836163836	rs17052201	0.5658
3	SMIM4	4	1000	52534012	52579237	0.379788405503536	0.972027972027972	0.937062937062937	rs17052201	0.5658
3	PBRM1	6	1000	52545351	52685917	1.55260351447041	0.849150849150849	0.853146853146853	rs6804145	0.4056
3	RNU6-856P	4	1000	52551845	52551943	0.379788405503536	0.962037962037962	0.921078921078921	rs17052201	0.5658
3	RNU6ATAC16P	4	1000	52560569	52560707	0.379788405503536	0.953046953046953	0.917082917082917	rs17052201	0.5658
3	GNL3	2	1000	52681155	52694492	1.17281510896687	0.444555444555445	0.474525474525474	rs6804145	0.4056
3	SNORD19	2	1000	52689247	52689315	1.17281510896687	0.467532467532468	0.48951048951049	rs6804145	0.4056
3	SNORD19B	2	1000	52690743	52690827	1.17281510896687	0.454545454545455	0.482517482517482	rs6804145	0.4056
3	SNORD19C	2	1000	52691377	52691453	1.17281510896687	0.423576423576424	0.446553446553447	rs6804145	0.4056
3	SNORD69	2	1000	52692735	52692812	1.17281510896687	0.426573426573427	0.446553446553447	rs6804145	0.4056
3	GLT8D1	2	1000	52694487	52706032	1.17281510896687	0.432567432567433	0.466533466533467	rs6804145	0.4056
3	SPCS1	2	1000	52704954	52711146	1.17281510896687	0.463536463536464	0.49050949050949	rs6804145	0.4056
3	NEK4	5	1000	52708448	52770949	3.17718158967333	0.433566433566434	0.470529470529471	rs2019065	0.300800000000001
3	ITIH1	9	1000	52777591	52792068	2.90958066112092	0.615384615384615	0.551448551448551	rs2019065	0.300800000000001
3	ITIH3	11	1000	52794767	52809009	3.05973279071629	0.703296703296703	0.692307692307692	rs2019065	0.300800000000001
3	ITIH4	16	1000	52812974	52831479	3.95772127396305	0.829170829170829	0.825174825174825	rs2019065	0.300800000000001
3	ITIH4-AS1	16	1000	52823934	52825314	3.95772127396305	0.837162837162837	0.828171828171828	rs2019065	0.300800000000001
3	MUSTN1	16	1000	52833113	52835219	3.95772127396305	0.831168831168831	0.823176823176823	rs2019065	0.300800000000001
3	STIMATE-MUSTN1	18	1000	52833120	52897562	4.18405915326812	0.894105894105894	0.874125874125874	rs2019065	0.300800000000001
3	STIMATE	18	1000	52833120	52897562	4.18405915326812	0.886113886113886	0.882117882117882	rs2019065	0.300800000000001
3	MIR8064	16	1000	52846462	52846552	3.95772127396305	0.847152847152847	0.836163836163836	rs2019065	0.300800000000001
3	SFMBT1	12	1000	52903571	53046750	3.61953725789982	0.804195804195804	0.708291708291708	rs2115779	0.178
3	SERBP1P3	2	1000	53064282	53065091	1.90118672241232	0.390609390609391	0.322677322677323	rs2115779	0.178
3	RFT1	5	1000	53088482	53130462	0.929806967495869	0.916083916083916	0.946053946053946	rs2581830	0.5567
3	PRKCD	6	1000	53156008	53192717	1.8895540692572	0.838161838161838	0.87012987012987	rs2306572	0.376
3	TKT	5	1e+05	53224706	53256052	7.70081005413026	0.179908200917991	0.0682593174068259	rs17052920	0.0150999999999999
3	DCP1A	4	1e+05	53283427	53347610	14.4046931022762	0.00943990560094399	0.020549794502055	rs10510763	0.00536499999999999
3	CACNA1D	48	1000	53328962	53813733	50.3185029068655	0.372627372627373	0.236763236763237	rs10510763	0.00536499999999999
3	SNORD38C	1	1000	53333059	53333128	0.209193838635942	0.648351648351648	0.648351648351648	rs687346	0.6474
3	CHDH	3	1000	53812334	53846390	4.16695807735234	0.234765234765235	0.374625374625375	rs4687751	0.151
3	IL17RB	3	1000	53846579	53865800	4.16695807735234	0.217782217782218	0.343656343656344	rs4687751	0.151
3	ACTR8	2	1000	53867065	53882202	2.06220334079539	0.360639360639361	0.271728271728272	rs4687751	0.151
3	SELENOK	2	1000	53884409	53891988	2.06220334079539	0.370629370629371	0.281718281718282	rs4687751	0.151
3	CABYRP1	1	1e+05	54047748	54048793	3.97976454231978	0.046559534404656	0.046559534404656	rs1992965	0.0460499999999999
3	CACNA2D3	66	1000	54122546	55074557	53.5442063776073	0.74025974025974	0.551448551448551	rs4927995	0.02999
3	RPS15P5	6	1000	54626214	54626646	3.82349099957994	0.666333666333666	0.856143856143856	rs4345041	0.3014
3	ESRG	8	1000	54632121	54639857	4.21520918718689	0.745254745254745	0.881118881118881	rs4345041	0.3014
3	CACNA2D3-AS1	9	1000	54874604	54901255	1.26516432534232	1	0.998001998001998	rs9813975	0.4938
3	LRTM1	7	1000	54918236	54967088	1.02815647059717	0.995004995004995	0.986013986013986	rs6794724	0.4613
3	LINC02017	7	1000	55178171	55189214	6.07999240189803	0.456543456543457	0.102897102897103	rs17708643	0.0212999999999999
3	LINC02030	9	1000	55296199	55300738	6.54453431598957	0.591408591408591	0.564435564435564	rs920891	0.1191
3	WNT5A	3	1000	55465714	55490539	3.97920993644345	0.26973026973027	0.267732267732268	rs1822811	0.09913
3	WNT5A-AS1	3	1000	55487698	55488308	3.97920993644345	0.273726273726274	0.268731268731269	rs1822811	0.09913
3	ERC2	62	1000	55508307	56468363	81.0317647322442	0.164835164835165	0.281718281718282	rs7621248	0.01001
3	ERC2-IT1	12	1e+05	55657205	55659382	26.5082429725186	0.0674693253067469	0.0912390876091239	rs7621248	0.01001
3	MIR3938	6	1000	55852491	55852594	14.1944930109192	0.0849150849150849	0.167832167832168	rs4643680	0.0463100000000001
3	RN7SKP45	4	1000	56072103	56072407	1.17440060286177	0.751248751248751	0.666333666333666	rs17056416	0.3489
3	RNA5SP133	8	1000	56185103	56185222	4.45704805312246	0.641358641358641	0.21978021978022	rs10510783	0.0498699999999999
3	CCDC66	6	1000	56557160	56621818	0.897899577801286	0.914085914085914	0.895104895104895	rs17825523	0.5051
3	TASOR	2	1000	56620132	56683237	0.626509413396878	0.765234765234765	0.778221778221778	rs17825523	0.5051
3	ARHGEF3	56	1000	56727417	57079329	31.6314167519739	0.894105894105894	0.99000999000999	rs17288958	0.151100000000001
3	ARHGEF3-AS1	17	1000	56940039	56960854	13.7953705930514	0.472527472527473	0.805194805194805	rs7653154	0.201
3	SPATA12	21	1000	57060440	57075432	11.5495644675047	0.728271728271728	0.941058941058941	rs9790246	0.291599999999999
3	IL17RD	21	1000	57089981	57170306	8.47542643499662	0.917082917082917	0.981018981018981	rs9790246	0.291599999999999
3	HESX1	12	1000	57197842	57226521	2.67783750427341	0.949050949050949	0.957042957042957	rs4493401	0.3387
3	APPL1	18	1000	57227736	57273468	6.83459913354192	0.806193806193806	0.732267732267732	rs11544593	0.143900000000001
3	ASB14	12	1000	57268346	57292682	5.56397649799134	0.587412587412587	0.496503496503497	rs11544593	0.143900000000001
3	DNAH12	30	1000	57293698	57544344	15.8278552600341	0.697302697302697	0.648351648351648	rs11544593	0.143900000000001
3	RNU6-1181P	4	1000	57512449	57512555	1.79863357810884	0.594405594405594	0.343656343656344	rs4681996	0.184
3	RNF7P1	5	1000	57519668	57520010	1.79874441759269	0.674325674325674	0.348651348651349	rs4681996	0.184
3	RNU6-108P	7	1000	57536251	57536358	1.83380705428309	0.77022977022977	0.393606393606394	rs4681996	0.184
3	RNU6-483P	8	1000	57548837	57548945	1.83630986454422	0.808191808191808	0.440559440559441	rs4681996	0.184
3	PDE12	9	1000	57556275	57566844	1.86313555740477	0.867132867132867	0.450549450549451	rs4681996	0.184
3	ARF4	11	1000	57571362	57598220	1.86949976727422	0.866133866133866	0.654345654345654	rs4681996	0.184
3	ARF4-AS1	8	1000	57597714	57600927	0.0710360961184868	0.999000999000999	0.998001998001998	rs6762914	0.8699
3	RNU6ATAC26P	7	1000	57619446	57619572	0.0709252566346437	0.998001998001998	0.998001998001998	rs6762914	0.8699
3	DENND6A	9	1000	57625456	57693089	0.315533365766551	0.992007992007992	0.965034965034965	rs11707146	0.7008
3	DENND6A-AS1	7	1000	57628809	57654918	0.0709252566346437	0.995004995004995	0.995004995004995	rs6762914	0.8699
3	DENND6A-DT	3	1000	57693204	57696596	0.244644300715883	0.9000999000999	0.892107892107892	rs11707146	0.7008
3	SLMAP	14	1000	57755449	57929168	10.3535924771476	0.543456543456543	0.506493506493506	rs2577322	0.0900300000000002
3	PDHA1P1	1	1000	57800055	57801448	0.0144252024247271	0.904095904095904	0.904095904095904	rs2361351	0.9044
3	PPIAP16	13	1000	57941817	57942304	10.9180097803963	0.458541458541459	0.480519480519481	rs2577322	0.0900300000000002
3	FLNB	30	1000	58008399	58172251	17.6368275763526	0.715284715284715	0.757242757242757	rs2577322	0.0900300000000002
3	FLNB-AS1	5	1000	58162546	58170636	3.88558300318551	0.47952047952048	0.493506493506494	rs3935428	0.171199999999999
3	DNASE1L3	4	1000	58192256	58214697	3.15161493759452	0.467532467532468	0.446553446553447	rs3935428	0.171199999999999
3	ABHD6	5	1000	58237505	58295693	5.80108062841463	0.311688311688312	0.515484515484515	rs2176082	0.1792
3	RPP14	5	1000	58306246	58324695	8.75651713509622	0.174825174825175	0.260739260739261	rs11130633	0.1149
3	HTD2	3	1000	58306261	58318574	4.85282008123623	0.176823176823177	0.324675324675325	rs2176082	0.1792
3	PXK	13	1000	58332879	58426126	26.6631339839805	0.116883116883117	0.202797202797203	rs7633553	0.02945
3	PDHB	10	1000	58427629	58433857	22.3505034170112	0.0899100899100899	0.15984015984016	rs7633553	0.02945
3	KCTD6	12	1000	58492113	58502360	19.5537525605455	0.187812187812188	0.252747252747253	rs4681861	0.0544400000000003
3	ACOX2	17	1000	58505135	58537319	20.6556824219183	0.285714285714286	0.370629370629371	rs4681861	0.0544400000000003
3	FAM107A	21	1000	58564116	58627610	16.2561205290197	0.563436563436563	0.633366633366633	rs11710358	0.0998999999999994
3	FAM3D-AS1	19	1000	58607079	58634440	15.7807353027132	0.549450549450549	0.637362637362637	rs11710358	0.0998999999999994
3	FAM3D	19	1000	58607079	58634440	15.7807353027132	0.525474525474525	0.598401598401598	rs11710358	0.0998999999999994
3	C3orf67	2	1000	58717364	59050084	5.59320985165329	0.0699300699300699	0.104895104895105	rs9834869	0.0533199999999999
3	C3orf67-AS1	1	1e+05	58824436	59019093	3.73386125177953	0.0546694533054669	0.0546694533054669	rs9834869	0.0533199999999999
3	FHIT	229	1000	59749309	61251459	169.606428442868	0.931068931068931	0.838161838161838	rs7641720	0.01211
3	MIR548BB	15	1000	60617804	60617870	10.8632892215293	0.609390609390609	0.598401598401598	rs7618762	0.0725
3	PPIAP70	8	1000	60690224	60690719	2.84288262349742	0.928071928071928	0.86013986013986	rs1716741	0.2353
3	PPIAP71	12	1000	60732143	60732636	3.62617716983831	0.972027972027972	0.954045954045954	rs1716741	0.2353
3	PTPRG	85	1000	61561568	62297613	101.748259143794	0.222777222777223	0.183816183816184	rs6763419	0.00245099999999999
3	RPL10AP6	2	1000	61742454	61743106	3.51511544263801	0.167832167832168	0.28971028971029	rs17065240	0.1626
3	RNU2-10P	11	1000	62118299	62118510	13.3207225257212	0.300699300699301	0.184815184815185	rs1508394	0.0359599999999999
3	PTPRG-AS1	11	1e+05	62260864	62369330	37.1467235370707	0.00506994930050699	0.013939860601394	rs6763419	0.00245099999999999
3	C3orf14	3	1e+05	62318972	62336213	7.46013857008966	0.0590994090059099	0.022059779402206	rs6445261	0.00740300000000001
3	FEZF2	1	1000	62369680	62374324	0.107680903944746	0.732267732267732	0.732267732267732	rs3755827	0.7428
3	CADPS	53	1000	62398345	62875389	77.6848930396679	0.125874125874126	0.217782217782218	rs1533161	0.00807599999999999
3	RN7SL863P	10	1000	62796123	62796419	12.9338098236003	0.268731268731269	0.300699300699301	rs581043	0.0508300000000002
3	RNU6-139P	7	1000	62814381	62814491	7.55011993855891	0.338661338661339	0.254745254745255	rs581043	0.0508300000000002
3	LINC00698	20	1000	62950429	63125062	23.7534862068543	0.286713286713287	0.217782217782218	rs12631887	0.01006
3	KRT8P35	9	1000	63096373	63097711	7.46004988619392	0.456543456543457	0.424575424575425	rs1374691	0.129899999999999
3	SYNPR	54	1000	63228314	63616921	49.6193084098076	0.53946053946054	0.271728271728272	rs13100017	0.00517300000000001
3	SYNPR-AS1	37	1000	63423595	63550051	28.6070261958748	0.646353646353646	0.536463536463537	rs1847728	0.05216
3	RNA5SP134	12	1000	63545439	63545535	16.1724440967874	0.215784215784216	0.251748251748252	rs1847728	0.05216
3	SNTN	10	1e+05	63652667	63679020	24.5330590014584	0.018379816201838	0.02159978400216	rs13100017	0.00517300000000001
3	C3orf49	11	1000	63819361	63848636	14.5938839097476	0.233766233766234	0.293706293706294	rs832197	0.0720400000000002
3	THOC7	10	1000	63833869	63863903	11.8232811272651	0.275724275724276	0.273726273726274	rs832197	0.0720400000000002
3	THOC7-AS1	9	1000	63860644	63861819	9.64202057933047	0.292707292707293	0.254745254745255	rs832197	0.0720400000000002
3	ATXN7	20	1000	63898398	64003453	27.6949769889279	0.213786213786214	0.171828171828172	rs1053338	0.0291099999999999
