Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.2-pvalue	Best-SNP	SNP-pvalue
1	POLR3GL	1	1000	145406235	145520388	5.8450470123659e-5	0.989010989010989	0.989010989010989	rs2236566	0.9939
1	ANKRD34A	1	1000	145420507	145525646	5.8450470123659e-5	0.996003996003996	0.996003996003996	rs2236566	0.9939
1	LIX1L-AS1	2	1000	145425908	145558503	3.10447923994055	0.217782217782218	0.155844155844156	rs12410385	0.0780800000000004
1	LIX1L	2	1000	145427084	145551670	3.10447923994055	0.233766233766234	0.170829170829171	rs12410385	0.0780800000000004
1	RBM8A	4	100000	145457414	145567375	19.2317879028325	0.003479965200348	0.029029709702903	rs17352281	0.00793000000000002
1	GNRHR2	4	100000	145459751	145566076	19.2317879028325	0.003139968600314	0.029639703602964	rs17352281	0.00793000000000002
1	PEX11B	6	100000	145466251	145573730	29.9528079946861	0.00504994950050499	0.021929780702193	rs17352281	0.00793000000000002
1	ITGA10	7	100000	145474890	145593868	36.5629425427609	0.002329976700233	0.017019829801702	rs17352281	0.00793000000000002
1	ANKRD35	7	100000	145499208	145618526	36.5629425427609	0.002289977100229	0.018519814801852	rs17352281	0.00793000000000002
1	PIAS3	8	100000	145525232	145636546	37.5384921977101	0.0049999500005	0.020239797602024	rs17352281	0.00793000000000002
1	NUDT17	8	100000	145536114	145639439	37.5384921977101	0.00459995400046	0.020469795302047	rs17352281	0.00793000000000002
1	POLR3C	7	100000	145542604	145661025	34.4340714082396	0.00568994310056899	0.018189818101819	rs17352281	0.00793000000000002
1	RNF115	7	100000	145561035	145746218	24.8244110753348	0.028989710102899	0.029239707602924	rs17354559	0.01014
1	CD160	2	1000	145645797	145765614	1.38136724795408	0.466533466533467	0.511488511488511	rs1680662	0.3233
1	PDZK1	2	1000	145676917	145814207	1.38136724795408	0.47052947052947097	0.498501498501498	rs1680662	0.3233
1	NBPF13P	3	1000	146441214	146578155	4.57365256443971	0.196803196803197	0.397602397602398	rs6656361	0.1648
1	RNU1-151P	2	1000	146501294	146601419	2.64403233785166	0.250749250749251	0.333666333666334	rs1867142	0.2042
1	PRKAB2	4	1000	146576684	146694129	1.26292413190047	0.746253746253746	0.818181818181818	rs4950386	0.4978
1	FMO5	5	1000	146596929	146764700	1.93940836806341	0.726273726273726	0.804195804195804	rs6593752	0.4108
1	PDIA3P1	4	1000	146599691	146701201	1.26292413190047	0.711288711288711	0.803196803196803	rs4950386	0.4978
1	CCT8P1	4	1000	146624856	146726513	1.26292413190047	0.708291708291708	0.789210789210789	rs4950386	0.4978
1	RPL7AP15	4	1000	146645145	146745940	1.6173946835356	0.659340659340659	0.72027972027972	rs6593752	0.4108
1	CHD1L	4	1000	146664290	146817447	1.6173946835356	0.659340659340659	0.715284715284715	rs6593752	0.4108
1	LINC00624	18	1000	146680538	147039699	20.824241664485	0.307692307692308	0.38961038961039	rs10494251	0.078699999999999
1	OR13Z1P	3	1000	146840779	146941627	2.0992678214201	0.41958041958042	0.408591408591409	rs11240038	0.315999999999999
1	OR13Z2P	3	1000	146867311	146967866	2.0992678214201	0.413586413586414	0.412587412587413	rs11240038	0.315999999999999
1	OR13Z3P	7	1000	146903987	147004378	5.10697974622772	0.480519480519481	0.543456543456543	rs612963	0.202299999999999
1	BCL9	34	1000	146963181	147148017	50.0352709308596	0.131868131868132	0.252747252747253	rs688325	0.01986
1	ACP6	19	1000	147051452	147192618	31.7157736380247	0.126873126873127	0.153846153846154	rs688325	0.01986
1	GJA5	10	100000	147178331	147295466	30.7857501098934	0.029209707902921	0.02109978900211	rs791272	0.00408300000000001
1	GJA8	4	1000	147330082	147431384	0.892453236745554	0.767232767232767	0.716283716283716	rs9438040	0.462
1	GPR89B	4	1000	147350505	147515753	0.892453236745554	0.795204795204795	0.729270729270729	rs9438040	0.462
1	RNU1-120P	3	1000	147685750	147785907	0.493159541542759	0.841158841158841	0.892107892107892	rs7554334	0.6169
1	LINC01731	4	1000	147694013	147802855	1.70433222115926	0.633366633366633	0.543456543456543	rs12402827	0.2711
1	LINC02806	5	1000	147717286	147819663	2.21673629217004	0.598401598401598	0.575424575424575	rs12402827	0.2711
1	RNU1-122P	5	1000	147756735	147856886	4.07223958950032	0.38961038961039	0.35964035964036	rs563625	0.1718
1	RNVU1-1	3	1000	147784501	147884665	3.59074287497943	0.268731268731269	0.271728271728272	rs563625	0.1718
1	RNVU1-3	1	1000	147824867	147925028	1.86716612435215	0.176823176823177	0.176823176823177	rs563625	0.1718
1	HIST2H4A	1	1000	149754222	149861339	0.407580714901166	0.53046953046953	0.53046953046953	rs1260246	0.5232
1	HIST2H3C	1	1000	149761109	149862765	0.407580714901166	0.506493506493506	0.506493506493506	rs1260246	0.5232
1	HIST2H2BD	1	1000	149764607	149865100	0.407580714901166	0.547452547452547	0.547452547452547	rs1260246	0.5232
1	HIST2H2BC	1	1000	149766064	149870591	0.407580714901166	0.524475524475524	0.524475524475524	rs1260246	0.5232
1	HIST2H2AA4	1	1000	149772627	149873191	0.407580714901166	0.506493506493506	0.506493506493506	rs1260246	0.5232
1	HIST2H2AA3	1	1000	149772642	149873191	0.407580714901166	0.519480519480519	0.519480519480519	rs1260246	0.5232
1	HIST2H3A	1	1000	149774180	149875836	0.407580714901166	0.556443556443556	0.556443556443556	rs1260246	0.5232
1	HIST2H4B	1	1000	149775606	149882776	0.407580714901166	0.527472527472527	0.527472527472527	rs1260246	0.5232
1	HIST2H2BE	2	1000	149806008	149908202	1.79642718388304	0.376623376623377	0.390609390609391	rs11205277	0.2386
1	HIST2H2AC	2	1000	149808524	149908914	1.79642718388304	0.380619380619381	0.395604395604396	rs11205277	0.2386
1	HIST2H2AB	2	1000	149809073	149909466	1.79642718388304	0.390609390609391	0.411588411588412	rs11205277	0.2386
1	BOLA1	4	1000	149809439	149922351	5.31765704851441	0.235764235764236	0.172827172827173	rs10494363	0.061910000000001
1	SV2A	5	1000	149824869	149939434	5.32291402837183	0.343656343656344	0.268731268731269	rs10494363	0.061910000000001
1	SF3B4	7	1000	149845208	149950236	5.45095328766431	0.548451548451548	0.376623376623377	rs10494363	0.061910000000001
1	MTMR11	10	1000	149850542	149958762	8.959852012082	0.461538461538462	0.298701298701299	rs10494363	0.061910000000001
1	OTUD7B	15	1000	149859704	150032625	18.673834224144	0.232767232767233	0.140859140859141	rs67450539	0.0370800000000001
1	VPS45	2	100000	149989335	150167507	8.28518185616202	0.017009829901701	0.00853991460085399	rs3118124	0.004152
1	PLEKHO1	2	100000	150071372	150186916	15.9207238806446	0.004629953700463	0.005249947500525	rs3118124	0.004152
1	RN7SL480P	3	100000	150133929	150234221	24.8957144154502	0.004039959600404	0.003869961300387	rs11205347	0.00273700000000001
1	ANP32E	5	100000	150140716	150258504	28.0640233296965	0.00560994390056099	0.004539954600454	rs11205347	0.00273700000000001
1	RNU2-17P	5	100000	150159314	150259504	28.0640233296965	0.00596994030059699	0.004629953700463	rs11205347	0.00273700000000001
1	CA14	4	100000	150179553	150287478	14.2474489636423	0.015779842201578	0.01079989200108	rs11205347	0.00273700000000001
1	APH1A	4	100000	150187798	150291980	14.2474489636423	0.015259847401526	0.010249897501025	rs11205347	0.00273700000000001
1	C1orf54	5	100000	150190599	150303327	16.4232116055814	0.016829831701683	0.025339746602534	rs11205347	0.00273700000000001
1	CIART	5	100000	150204952	150309505	16.4232116055814	0.016579834201658	0.024839751602484	rs11205347	0.00273700000000001
1	MRPS21	5	1000	150216139	150331414	7.81402576059841	0.165834165834166	0.281718281718282	rs2275780	0.1019
1	PRPF3	6	1000	150243924	150375671	8.86236418326736	0.1998001998002	0.294705294705295	rs696616	0.137299999999999
1	RPRD2	9	1000	150285566	150499042	11.3027344680456	0.266733266733267	0.36963036963037	rs12029359	0.0996600000000002
1	TARS2	5	1000	150409839	150530085	4.13987607903049	0.500499500499501	0.455544455544456	rs12029359	0.0996600000000002
1	ECM1	3	1000	150430537	150536265	2.73998919178198	0.400599400599401	0.252747252747253	rs12029359	0.0996600000000002
1	FALEC	3	1000	150438232	150540508	0.0346221061749392	0.999000999000999	0.998001998001998	rs11586047	0.8792
1	ADAMTSL4	9	1000	150471844	150583413	1.21436642772459	0.991008991008991	0.994005994005994	rs11204666	0.5239
1	MIR4257	8	1000	150474404	150574490	1.05947064580958	0.991008991008991	0.989010989010989	rs11204666	0.5239
1	ADAMTSL4-AS1	10	1000	150482677	150597028	1.65007716195836	0.981018981018981	0.985014985014985	rs11204680	0.5092
1	MCL1	10	1000	150497026	150602214	1.65007716195836	0.985014985014985	0.987012987012987	rs11204680	0.5092
1	ENSA	11	1000	150523326	150652088	2.42148012258425	0.932067932067932	0.952047952047952	rs4970924	0.4212
1	GOLPH3L	8	1000	150568700	150719620	2.87855899887788	0.657342657342657	0.732267732267732	rs4970926	0.4202
1	HORMAD1	7	1000	150620535	150743364	3.18854267881678	0.518481518481518	0.528471528471528	rs11204725	0.306
1	RNU6-1042P	5	1000	150624341	150724448	2.14041518309387	0.537462537462537	0.546453546453546	rs4970926	0.4202
1	CTSS	6	1000	150652671	150788433	2.54157805299496	0.558441558441558	0.541458541458541	rs11204725	0.306
1	CTSK	4	1000	150718683	150830799	1.45529286454416	0.596403596403596	0.473526473526474	rs11204725	0.306
1	UBE2D3P3	4	1000	150722948	150823507	1.45529286454416	0.587412587412587	0.448551448551449	rs11204725	0.306
1	ARNT	6	1000	150732180	150899244	2.84559124550594	0.672327672327672	0.69030969030969	rs11204725	0.306
1	RNU6-1309P	3	1000	150735066	150835174	1.45502737647175	0.504495504495505	0.438561438561439	rs11204725	0.306
1	RPS27AP6	6	1000	150803711	150904159	5.60600254414084	0.388611388611389	0.301698301698302	rs17661062	0.0509999999999998
1	CTXND2	6	1000	150809611	150935768	5.60600254414084	0.435564435564436	0.336663336663337	rs17661062	0.0509999999999998
1	CYCSP51	4	1000	150826371	150926689	5.19883717531958	0.24975024975025	0.184815184815185	rs17661062	0.0509999999999998
1	SETDB1	7	1000	150848738	150987220	6.36072524876362	0.457542457542458	0.360639360639361	rs17661062	0.0509999999999998
1	CERS2	6	1000	150883058	150997480	6.10069591088105	0.386613386613387	0.328671328671329	rs17661062	0.0509999999999998
1	ANXA9	5	1000	150904492	151018110	2.29242260459564	0.743256743256743	0.754245754245754	rs771204	0.2686
1	MINDY1	6	100000	150918561	151030851	13.8583881870538	0.0523394766052339	0.018709812901871	rs2864700	6.71700000000012e-4
1	PRUNE1	6	100000	150930895	151058189	13.8583881870538	0.0517294827051729	0.018729812701873	rs2864700	6.71700000000012e-4
1	RNU6-884P	4	100000	150945221	151045328	12.8932069071562	0.020769792302077	0.00269997300027	rs2864700	6.71700000000012e-4
1	BNIPL	4	100000	150959045	151070076	13.2667947837747	0.017129828701713	0.002529974700253	rs2864700	6.71700000000012e-4
1	C1orf56	3	100000	150970215	151074462	13.1836650059631	0.00476995230047699	0.00179998200018	rs2864700	6.71700000000012e-4
1	CDC42SE1	3	100000	150973446	151092801	13.1836650059631	0.004989950100499	0.002019979800202	rs2864700	6.71700000000012e-4
1	MLLT11	2	100000	150980233	151090973	11.9597822327381	0.002729972700273	0.001389986100139	rs2864700	6.71700000000012e-4
1	GABPB2	2	100000	150993053	151148018	11.9597822327381	0.002809971900281	0.001409985900141	rs2864700	6.71700000000012e-4
1	RPS29P29	1	1000	151034387	151135204	0.39381665027994	0.502497502497502	0.502497502497502	rs12090604	0.5303
1	SEMA6C	2	1000	151054160	151169140	0.394633435379385	0.83016983016983	0.783216783216783	rs12090604	0.5303
1	TNFAIP8L2	3	1000	151079104	151182225	0.101803535992293	0.916083916083916	0.917082917082917	rs4971013	0.7946
1	SCNM1	3	1000	151079139	151192773	0.101803535992293	0.921078921078921	0.925074925074925	rs4971013	0.7946
1	LYSMD1	3	1000	151082223	151188424	0.101803535992293	0.912087912087912	0.928071928071928	rs4971013	0.7946
1	TMOD4	4	1000	151092461	151198760	0.128587636108416	0.942057942057942	0.939060939060939	rs4971013	0.7946
1	VPS72	4	1000	151092462	151217797	0.128587636108416	0.92007992007992	0.924075924075924	rs4971013	0.7946
1	PIP5K1A	5	1000	151120424	151272012	1.11386245010411	0.736263736263736	0.65034965034965	rs4636463	0.3209
1	PSMD4	3	1000	151177178	151289955	1.04526772295602	0.645354645354645	0.475524475524476	rs4636463	0.3209
1	ZNF687-AS1	1	1000	151202499	151304405	0.985274813995691	0.308691308691309	0.308691308691309	rs4636463	0.3209
1	ZNF687	1	1000	151204093	151314656	0.985274813995691	0.320679320679321	0.320679320679321	rs4636463	0.3209
1	PI4KB	2	1000	151214272	151350191	0.991622066824734	0.609390609390609	0.532467532467532	rs4636463	0.3209
1	RN7SL444P	1	1000	151223142	151323439	0.985274813995691	0.315684315684316	0.315684315684316	rs4636463	0.3209
1	RFX5	1	1000	151263115	151369833	0.00634725282904283	0.935064935064935	0.935064935064935	rs2769265	0.9365
1	SELENBP1	1	1000	151286777	151395209	0.00634725282904283	0.936063936063936	0.936063936063936	rs2769265	0.9365
1	PSMB4	1	1000	151322009	151424420	0.00634725282904283	0.949050949050949	0.949050949050949	rs2769265	0.9365
1	POGZ	3	1000	151325199	151481941	0.025580740192834	0.996003996003996	0.996003996003996	rs1547832	0.9074
1	CGN	6	1000	151432985	151561168	1.47447139414409	0.905094905094905	0.828171828171828	rs2337363	0.3477
1	TUFT1	6	1000	151462780	151606059	1.47447139414409	0.909090909090909	0.835164835164835	rs2337363	0.3477
1	MIR554	6	1000	151468271	151568367	1.47447139414409	0.911088911088911	0.824175824175824	rs2337363	0.3477
1	SNX27	4	1000	151534481	151721567	6.73681967648169	0.171828171828172	0.310689310689311	rs1196346	0.0986700000000001
1	RNU6-1062P	2	1000	151551799	151651906	3.29932749823814	0.193806193806194	0.182817182817183	rs1196346	0.0986700000000001
1	CELF3	2	1000	151624879	151739290	3.28314252950437	0.206793206793207	0.210789210789211	rs1308153	0.1099
1	RIIAD1	3	1000	151632908	151752281	3.97098267578713	0.26973026973027	0.287712287712288	rs1308153	0.1099
1	RNU6-662P	3	1000	151670072	151770176	3.97098267578713	0.251748251748252	0.274725274725275	rs1308153	0.1099
1	MRPL9	4	1000	151682118	151786040	2.49683606445496	0.61038961038961	0.778221778221778	rs12045886	0.3408
1	OAZ3	4	1000	151685374	151793810	2.49683606445496	0.625374625374625	0.789210789210789	rs12045886	0.3408
1	TDRKH	6	1000	151692582	151813892	4.60313333806337	0.545454545454545	0.683316683316683	rs12128071	0.198
1	TDRKH-AS1	6	1000	151713279	151816878	4.60313333806337	0.555444555444555	0.7002997002997	rs12128071	0.198
1	LINGO4	6	1000	151722739	151828630	4.60313333806337	0.527472527472527	0.695304695304695	rs12128071	0.198
1	RORC	6	1000	151728546	151854348	4.60313333806337	0.562437562437562	0.702297702297702	rs12128071	0.198
1	C2CD4D	4	1000	151760294	151863033	3.18780937742535	0.533466533466533	0.587412587412587	rs12128071	0.198
1	C2CD4D-AS1	4	1000	151764352	151872861	3.18780937742535	0.55044955044955	0.601398601398601	rs12128071	0.198
1	THEM5	4	1000	151769738	151876173	3.18780937742535	0.512487512487512	0.567432567432567	rs12128071	0.198
1	THEM4	3	1000	151796059	151932284	2.11862285038981	0.511488511488511	0.43956043956044	rs12128071	0.198
1	KRT8P28	3	1000	151871998	151973388	0.392296722709905	0.948051948051948	0.928071928071928	rs1532132	0.5611
1	S100A10	4	1000	151905390	152016866	0.712309444041598	0.914085914085914	0.94005994005994	rs1532132	0.5611
1	NBPF18P	3	1000	151941137	152044984	0.699983867260194	0.795204795204795	0.855144855144855	rs1532132	0.5611
1	S100A11	2	1000	151954981	152070383	0.362180650938679	0.85014985014985	0.831168831168831	rs2999535	0.5716
1	TCHHL1	1	1000	152006619	152111540	0.11664693750068	0.735264735264735	0.735264735264735	rs11588437	0.7327
1	TCHH	1	1000	152028792	152137930	0.11664693750068	0.729270729270729	0.729270729270729	rs11588437	0.7327
1	PUDPP2	5	1000	152046491	152219175	1.470564686356	0.87012987012987	0.882117882117882	rs12130219	0.3261
1	RPTN	5	1000	152076070	152181704	1.470564686356	0.904095904095904	0.899100899100899	rs12130219	0.3261
1	FLG-AS1	10	1000	152090600	152467932	1.86574679715731	0.988011988011988	0.988011988011988	rs12130219	0.3261
1	HRNR	5	1000	152134557	152246669	1.49754636114991	0.868131868131868	0.877122877122877	rs12130219	0.3261
1	FLG	2	1000	152224650	152347679	0.152496265237846	0.924075924075924	0.908091908091908	rs12728907	0.6971
1	FLG2	1	1000	152271210	152382482	9.89943981431672e-4	0.971028971028971	0.971028971028971	rs2065954	0.9749
1	CRNN	1	1000	152331718	152436739	0.0980354750437022	0.741258741258741	0.741258741258741	rs12089980	0.7542
1	LCE5A	4	1000	152433319	152534653	0.0865940509858611	0.994005994005994	0.993006993006993	rs4845779	0.7963
1	CRCT1	5	1000	152436977	152538486	1.42792153140576	0.865134865134865	0.8001998001998	rs4845790	0.2468
1	LCE3E	4	1000	152488129	152589248	1.72643315278674	0.739260739260739	0.638361638361638	rs4845790	0.2468
1	LCE3D	5	1000	152501856	152602980	2.89797357783459	0.59040959040959	0.6003996003996	rs4845790	0.2468
1	LCE3C	4	1000	152523137	152623562	2.89795541931914	0.455544455544456	0.481518481518482	rs4845790	0.2468
1	LCE3B	4	1000	152536286	152636574	2.89795541931914	0.428571428571429	0.451548451548452	rs4845790	0.2468
1	LCE3A	3	1000	152545309	152645579	1.55662793889924	0.461538461538462	0.480519480519481	rs6687682	0.43
1	LCEP4	2	1000	152566868	152667193	1.19045906107452	0.465534465534466	0.453546453546454	rs6687682	0.43
1	LINC00302	2	1000	152577952	152679280	1.19045906107452	0.447552447552448	0.434565434565435	rs6687682	0.43
1	LCE2D	2	1000	152585871	152687135	1.19045906107452	0.438561438561439	0.42957042957043	rs6687682	0.43
1	LCE2C	2	1000	152597770	152699050	1.19045906107452	0.412587412587413	0.402597402597403	rs6687682	0.43
1	C1orf68	1	1000	152641997	152742946	0.768763001276157	0.357642357642358	0.357642357642358	rs1591077	0.3806
1	LCEP2	1	1000	152659993	152760344	0.768763001276157	0.355644355644356	0.355644355644356	rs1591077	0.3806
1	LCEP1	1	1000	152666774	152767082	0.768763001276157	0.368631368631369	0.368631368631369	rs1591077	0.3806
1	KPRP	3	1000	152682036	152784528	0.789723767932756	0.768231768231768	0.638361638361638	rs1591077	0.3806
1	LCE1F	4	1000	152698847	152799204	0.911236096974898	0.873126873126873	0.788211788211788	rs1591077	0.3806
1	LCE1E	4	1000	152708689	152810902	0.911236096974898	0.864135864135864	0.764235764235764	rs1591077	0.3806
1	LCE1D	4	1000	152719226	152820657	0.911236096974898	0.855144855144855	0.778221778221778	rs1591077	0.3806
1	LCE1C	4	1000	152727310	152829104	0.911236096974898	0.864135864135864	0.782217782217782	rs1591077	0.3806
1	LCE1B	5	1000	152734446	152835585	3.65868067294843	0.547452547452547	0.437562437562438	rs11205119	0.0974100000000001
