Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
MRPS14	-2.2108833999289006	-1.4842132314872551	20	29	0.441558441558442	0.1569	-0.9328768362276235	0.9068537129689521
WDR76	-1.2166524541257233	-1.0740268416831817	1	8	0.00779992200077999	0.337	-0.21115938606896348	0.9204523334648784
SPINT1	-1.0437333753953109	-0.869663974191431	3	4	0.308691308691309	0.3067	-0.28308005260367314	0.9152384253960392
WDR20	-2.0497172931333276	-1.4218734558840007	17	24	0.447552447552448	0.1766	-0.823329985470594	0.9095870900714808
FARSA	-2.286841800753011	-1.5544670578031785	2	37	0.002879971200288	0.1566	-0.9323319453279514	0.9068537129689521
RPA4	-1.6019232224334645	-1.116475008636175	2	9	0.028149718502815	0.1946	-0.7016015030284312	0.9095870900714808
NQO1	-1.2162959184324338	-1.1625532149505928	11	11	0.775224775224775	0.3947	-0.07733427505147059	0.9284920631998294
SAFB	-2.012014446682047	-1.6747103461665998	44	49	0.753246753246753	0.2777	-0.40928053631465333	0.9152384253960392
INHA	-0.6915597463496038	-0.9891019339489906	1	6	0.03719962800372	0.6174	0.46396123402620215	0.9518112672528269
AHI1	-0.6446864712783118	-1.5082924062204208	1	30	0.00852991470085299	0.8978	1.089008821774977	0.9852536828202405
PAX3	-0.725579924440135	-1.116475008636175	3	9	0.170829170829171	0.6694	0.5649471371067554	0.9528823913188792
CAVIN2	-0.22132823501977686	-0.9285987342474225	5	5	0.903096903096903	0.9289	1.1325840749559952	0.986673829758948
AKR1A1	-3.068811593297211	-1.4427472277616251	2	27	0.001579984200158	0.0406	-2.1165900255244012	0.8172375374599744
FXYD3	-0.8825073162576129	-1.0258319585890991	1	7	0.019869801301987	0.5053	0.21832835824157484	0.9374414003187866
ARHGEF1	-0.5251774902527337	-1.3028135890968118	7	17	0.324675324675325	0.8888	1.0640313848754197	0.9847254614290978
MYL4	-1.6789605096159634	-0.9285987342474225	5	5	0.461538461538462	0.1153	-1.20158807438762	0.8883463118123334
RARS	-1.5170718488216837	-1.6061377786916313	24	41	0.427572427572428	0.4727	0.11115360596291114	0.933414757796029
NDUFA10	-0.49138156592627913	-1.5963574306913575	10	40	0.20979020979021	0.9644	1.3723940763023736	0.9909467768819449
MTREX	-1.1538268578470257	-1.7701810819563297	64	65	0.935064935064935	0.745	0.7249988058087697	0.9620305010397115
SNAPC1	-0.8309643550055307	-1.2124822659316221	13	13	0.863136863136863	0.6607	0.5352893807247427	0.9518112672528269
TTC1	-1.2606249514872212	-1.8802644700976312	62	79	0.697302697302697	0.7382	0.6917711733672973	0.9613906008814265
NAPRT	-1.3490942897314657	-1.5306769643315186	27	34	0.643356643356643	0.5217	0.22666667518673667	0.9393502919766732
HNF1A	-1.594858203491139	-0.9285987342474225	2	5	0.0532094679053209	0.1354	-1.0669112672988632	0.895910408959104
PPP4R3A	-2.5895230746885454	-1.6859991608468243	13	50	0.110889110889111	0.1351	-1.0812742088507519	0.895910408959104
COX6A1	-1.3111303197492192	-1.2124822659316221	6	13	0.222777222777223	0.3698	-0.13840832664852848	0.9263897458492631
GPR137B	-0.9968378156449562	-0.9891019339489906	1	6	0.017539824601754	0.409	-0.012062656549307145	0.928956284699399
GMPS	-2.065114733470186	-1.5229418039018636	31	33	0.764235764235764	0.2102	-0.6917468648852282	0.9116076569069913
CLDN1	-1.0465079165258593	-0.7691938074650934	2	3	0.184815184815185	0.2572	-0.4850088330383234	0.9148660630981502
HLA-DQB2	-2.901496528182809	-1.0258319585890991	5	7	0.150849150849151	0.015	-2.8572251039995895	0.8172375374599744
CLIC3	-0.30041533861917363	-0.9891019339489906	6	6	0.891108891108891	0.9052	1.07387757415004	0.9858651418704608
LATS1	-1.6392333158255217	-1.6058542591581788	36	43	0.69030969030969	0.422	-0.0419503569339233	0.9313279618264437
PA2G4	-1.7151433695396185	-1.8229742135254146	7	71	0.038429615703843	0.4772	0.12482928249921862	0.933414757796029
SLC3A2	-0.9861729298916795	-1.4218734558840007	19	24	0.649350649350649	0.6802	0.5713607213322577	0.9542416933568834
NUDT14	-1.3702081310594916	-1.0258319585890991	5	7	0.328671328671329	0.2419	-0.5245928622593935	0.9148660630981502
NDRG3	-0.7144443125496548	-1.116475008636175	8	9	0.698301698301698	0.6779	0.5810410515912457	0.9542416933568834
ERLIN1	-2.806864098516945	-1.4029664242342836	13	23	0.255744255744256	0.0506	-1.8655798614512689	0.8238587905915291
SNAI1	-1.625050589445393	-1.4622151853172107	18	28	0.438561438561439	0.3481	-0.21033517357881384	0.922140795629175
TOP3B	-2.7537167760745667	-1.4029664242342836	2	23	0.002689973100269	0.0553	-1.7949546469111708	0.8267446719986171
EPHA3	-1.312233755729441	-0.9285987342474225	5	5	0.546453546453546	0.2215	-0.6143320220487316	0.9116076569069913
HSPA1L	-3.2566706313706906	-2.0955777943750813	74	125	0.442557442557443	0.1181	-1.2509226063585024	0.8912551367814039
DDAH2	-1.1178120979419532	-1.5082924062204208	1	30	0.002639973600264	0.6469	0.4923964544930658	0.9518112672528269
LY6G6C	-1.9750343998570434	-0.662075303059012	1	2	0.00530994690053099	0.0294	-2.4218184771918088	0.8172375374599744
THAP12	-0.6086459626521064	-1.1408122075927172	7	10	0.54045954045954	0.7687	0.7704535339400419	0.965622160486077
TYMSOS	-1.0046774429073995	-1.0740268416831817	5	8	0.343656343656344	0.4594	0.102672838482256	0.933414757796029
MRPS21	-2.1796593429883906	-1.3378337747759916	9	19	0.1998001998002	0.1248	-1.1401511867641547	0.895910408959104
MTMR2	-2.163678334238101	-1.0740268416831817	8	8	0.536463536463537	0.0673	-1.6132455893202287	0.84356190231317
PSMG4	-1.365149908718841	-1.2124822659316221	13	13	0.785214785214785	0.3422	-0.21420060663969168	0.9204813987747289
CWC22	-0.5527002360846183	-1.2124822659316221	4	13	0.208791208791209	0.8445	0.9257083456785183	0.9760136493079562
CCDC148	-0.1060295218764599	-1.0740268416831817	2	8	0.320679320679321	0.9937	1.4331347383285393	0.9988864576131136
HSDL2	-0.8776162724385097	-1.279564735147987	2	16	0.039979600203998	0.67	0.5497428114392581	0.953172630605285
RIT1	-1.242089949159704	-1.1408122075927172	1	10	0.00587994120058799	0.3644	-0.1466267254670752	0.9228609337148103
RRP1	-0.5854446853241493	-1.0258319585890991	5	7	0.519480519480519	0.7271	0.6708478653659812	0.9613906008814265
SRRT	-0.6917547751983302	-1.6633677222828793	15	48	0.250749250749251	0.9217	1.1722085085811458	0.9865817097746593
DMWD	-1.1192375375252217	-1.6038519950593233	1	42	0.001879981200188	0.6945	0.6000369700562251	0.9562760084521237
SLC16A8	-1.5146692197986091	-0.7691938074650934	3	3	0.312687312687313	0.1026	-1.303800087991249	0.885896674900494
CCDC114	-1.4148116944317843	-1.116475008636175	9	9	0.696303696303696	0.2722	-0.4311756871560437	0.9151539626399117
KRT85	-1.8523650028333911	-1.3028135890968118	4	17	0.0572994270057299	0.1903	-0.7519454828390395	0.9095870900714808
SRSF5	-2.9118672764009594	-1.8980751145913926	45	86	0.357642357642358	0.1296	-1.1538743016761575	0.895910408959104
LIG1	-1.0184168292646594	-1.2124822659316221	8	13	0.398601398601399	0.5336	0.2722838546724465	0.9420360353043192
LCE3C	-0.758345601636659	-1.277077187093948	15	15	0.89010989010989	0.746	0.7174013665039287	0.9624531788183225
IQCE	-2.615637446716294	-1.279564735147987	16	16	0.68631368631368606	0.0547	-1.8273396638805348	0.8267446719986171
NUDCD2	-1.224513816208795	-1.749658162104316	56	60	0.858141858141858	0.7065	0.6258631748576562	0.9567971811797897
FABP5	-0.5906620828782578	-1.497862955951575	28	31	0.842157842157842	0.922	1.166823518264465	0.9865817097746593
GSTM4	-0.5029959639502348	-1.2360543969305138	6	14	0.334665334665335	0.8808	1.035367312999503	0.9823917262253014
C1orf50	-0.7687381106291491	-0.9891019339489906	1	6	0.030639693603064	0.5637	0.34361605064174217	0.9481002864763081
RECK	-1.0023086109197366	-1.2076817025509408	2	12	0.04509954900451	0.5443	0.2903252198032531	0.9429149864360076
PIP4K2A	-0.9982391617716708	-1.2076817025509408	3	12	0.0958190418095819	0.546	0.2960779876513018	0.9431666631761599
RAD21	-1.2795624782361725	-1.5082924062204208	9	30	0.167832167832168	0.5527	0.28842889945574424	0.9447690690419088
TNF	-2.5190197230539204	-1.6227385786786417	23	45	0.304695304695305	0.1339	-1.0999651571892541	0.895910408959104
NUP153	-1.3569507555640319	-1.8459125347370986	10	78	0.0696193038069619	0.6777	0.5648926346141329	0.9542416933568834
GRPEL2	-1.3211508055745378	-1.0740268416831817	6	8	0.396603396603397	0.2916	-0.36587078298611897	0.9152384253960392
CYP2E1	-0.9915229186107075	-1.1625532149505928	1	11	0.00972990270097299	0.5282	0.24610790158244078	0.9407941949167915
TNNT3	-2.5499668026172864	-1.116475008636175	4	9	0.0742092579074209	0.0398	-2.071776079612975	0.8172375374599744
TRAF3IP1	-1.3423184217660424	-1.6311183588718894	42	44	0.861138861138861	0.5733	0.35180143042241446	0.9512721044279753
SNAP91	-1.6643053055486896	-1.0740268416831817	5	8	0.236763236763237	0.1647	-0.8739162335922331	0.9068537129689521
POLR3E	-3.0707108320233103	-1.5544670578031785	19	37	0.25974025974026	0.0465	-1.9302174484011185	0.8172375374599744
CACNA2D1	-0.6248359239486757	-1.3378337747759916	19	19	0.927072927072927	0.853	0.9656695834355423	0.9780160339281644
EPHA2	-1.7823812761474986	-1.497862955951575	24	31	0.573426573426573	0.293	-0.36594174149882386	0.9152384253960392
SCP2	-1.3004067704340005	-1.5306769643315186	18	34	0.376623376623377	0.5465	0.28744250716824943	0.9431666631761599
TUBA4A	-5.675319597881874	-1.9283742179811094	32	89	0.155844155844156	0.0014	-4.243898837324443	0.8172375374599744
DHX29	-0.8593634587545511	-1.3378337747759916	1	19	0.00779992200077999	0.7161	0.6480303274723352	0.9590074471446597
AGR2	-3.073261149076691	-1.2076817025509408	8	12	0.210789210789211	0.0201	-2.637272286116404	0.8172375374599744
PITPNA	-1.1841185310062805	-1.2124822659316221	4	13	0.122877122877123	0.4392	0.039795788528964024	0.9313279618264437
CLOCK	-2.479906375849841	-1.5306769643315186	32	34	0.743256743256743	0.116	-1.1849075093327115	0.8902476795746957
CYP2C18	-1.398859016504028	-1.1408122075927172	7	10	0.377622377622378	0.2936	-0.3735920452261256	0.9152384253960392
DMAP1	-1.642487959502911	-1.4352319508904348	8	26	0.140859140859141	0.3314	-0.27582203046169923	0.9182070397561405
DNAJC8	-0.8616049528094194	-1.419843194405747	19	25	0.63536463536463506	0.7544	0.7298215422730527	0.9648812896488128
MAPKAP1	-1.1042162559132844	-1.7241013378569394	37	56	0.558441558441558	0.7535	0.7369459348492994	0.9648812896488128
FUZ	-1.1039265082961134	-0.9285987342474225	3	5	0.224775224775225	0.3146	-0.28076025368211566	0.9182070397561405
CTSO	-1.2203801601298947	-0.869663974191431	2	4	0.107892107892108	0.2304	-0.5703515705677458	0.9148660630981502
KLHL40	-0.6290261536045446	-0.9891019339489906	2	6	0.154845154845155	0.6664	0.5614706430016889	0.952153259438338
GPSM1	-1.6581412848522818	-1.3028135890968118	8	17	0.224775224775225	0.2551	-0.48619118989111193	0.9148660630981502
JADE2	-0.618451101182986	-1.4218734558840007	1	24	0.011409885901141	0.887	1.0535768233718472	0.9846405166645871
RPS6KB1	-0.43450247041568746	-1.0740268416831817	7	8	0.75024975024975	0.8488	0.946825547672141	0.9774576907601151
MOCS2	-1.2058626545949829	-0.9285987342474225	2	5	0.0861591384086159	0.2677	-0.44399519149807054	0.9151539626399117
FLOT2	-1.662143577309848	-1.6227385786786417	1	45	4.88999511000489e-4	0.4124	-0.04835996582704948	0.928956284699399
WNT11	-1.3281926431572724	-0.869663974191431	4	4	0.465534465534466	0.1922	-0.7456814284040261	0.9095870900714808
DNAL4	-0.44906669817946093	-1.116475008636175	1	9	0.047649523504765	0.8542	0.964582133462391	0.9780160339281644
SGTB	-1.209516984169656	-1.8802644700976312	7	79	0.044439555604444	0.764	0.7488285711894632	0.9655881876077128
ANAPC15	-1.3524399285897752	-1.563471186185719	22	38	0.428571428571429	0.5397	0.2660682043548294	0.9429149864360076
CDH13	-0.22666668096778933	-1.2076817025509408	9	12	0.732267732267732	0.9807	1.3868097300831947	0.995463854985768
ASPH	-0.9915233110327702	-1.2076817025509408	8	12	0.442557442557443	0.5503	0.3055718352943924	0.9442333234088136
EYA4	-0.848595069278192	-1.1625532149505928	7	11	0.430569430569431	0.6201	0.4517771533447877	0.9518112672528269
IL24	-1.5514248777907724	-1.4029664242342836	23	23	0.856143856143856	0.345	-0.19728011969155848	0.9215101711889768
NFKBIA	-2.375907742585843	-1.8802644700976312	21	79	0.146853146853147	0.2445	-0.5533406406190713	0.9148660630981502
INCA1	-1.1548774899006162	-1.5082924062204208	10	30	0.204795204795205	0.6264	0.44565692064741536	0.9518112672528269
PRKCD	-1.7958700857480168	-1.3377164780678228	11	18	0.337662337662338	0.2246	-0.6117588321393904	0.9116076569069913
PRDM14	-1.5811411609328905	-1.4842132314872551	5	29	0.0591994080059199	0.3801	-0.12443309783481202	0.9275405098247517
GCN1	-2.9648280399001994	-1.7531693271296789	14	62	0.0904190958090419	0.0905	-1.4255923507553931	0.8747804464836535
APBA3	-0.4852511799753092	-0.9285987342474225	3	5	0.405594405594406	0.7399	0.7099523876474689	0.9613906008814265
TDG	-0.9218109591113529	-1.1408122075927172	9	10	0.679320679320679	0.5579	0.3170631122020497	0.9466896809199331
SERPINA3	-1.1666089204395298	-1.1408122075927172	7	10	0.416583416583417	0.4017	-0.03734766863892562	0.9284920631998294
ADH1B	-0.877485978278656	-1.0258319585890991	3	7	0.190809190809191	0.5106	0.22597743002217038	0.939057745036912
MAL	-1.090777547259711	-1.1408122075927172	7	10	0.430569430569431	0.4492	0.07243860586715026	0.9313279618264437
HOXD4	-1.8715425911656163	-1.2360543969305138	6	14	0.154845154845155	0.1641	-0.8975596957982271	0.9068537129689521
FKBP1A	-1.320960037850055	-1.563471186185719	38	38	0.923076923076923	0.5561	0.3057580498204737	0.9456397017640894
DHFR	-1.3297061847945348	-0.869663974191431	3	4	0.242757242757243	0.1919	-0.7481428227865591	0.9095870900714808
XRN2	-1.4612033369324064	-1.6227385786786417	19	45	0.285714285714286	0.5114	0.19824486847020484	0.939057745036912
ACP1	-0.7530425059580204	-1.3377164780678228	12	18	0.529470529470529	0.7777	0.7806976969389339	0.9662446415537653
PAH	-0.10306463301821002	-0.662075303059012	2	2	0.888111888111888	0.9315	1.0311230357090415	0.986673829758948
MIA3	-1.733113040698409	-1.4427472277616251	4	27	0.038189618103819	0.2876	-0.37795882896237715	0.9152384253960392
F8	-1.1904024826858617	-0.7691938074650934	2	3	0.154845154845155	0.1967	-0.7366734016035165	0.9095870900714808
F13A1	-1.5664797551296181	-1.116475008636175	8	9	0.523476523476524	0.2056	-0.6503762863603118	0.9116076569069913
PRIM2	-0.828905857027989	-1.116475008636175	8	9	0.67032967032967	0.598	0.4156137426373626	0.9512721044279753
IKBIP	-2.060166015443881	-1.4842132314872551	4	29	0.028349716502835	0.2013	-0.7393904886259217	0.9095870900714808
CERS1	-0.44020759710943325	-0.7691938074650934	3	3	0.713286713286713	0.667	0.5753808145958255	0.9522147873786581
GOT2	-0.621401560539339	-1.2360543969305138	1	14	0.019329806701933	0.8146	0.8681319619427584	0.9727019921336588
LAMA5	-0.730637144402952	-1.1408122075927172	10	10	0.845154845154845	0.6897	0.5938385419464216	0.9561259442917983
ZDHHC6	-1.525730173191229	-1.0258319585890991	7	7	0.605394605394605	0.1857	-0.7615016839152483	0.9095870900714808
FAM187B	-0.307521422409967	-1.2124822659316221	6	13	0.422577422577423	0.9576	1.2697069145010333	0.9900767111787224
THAP7	-1.4949315391792746	-1.6464718873628141	21	47	0.308691308691309	0.5053	0.18504311641069784	0.9374414003187866
CSNK1G2	-2.0745404724942245	-1.277077187093948	15	15	0.727272727272727	0.1305	-1.1028849345630916	0.895910408959104
YLPM1	-0.8652880912003271	-1.4427472277616251	4	27	0.0742092579074209	0.7612	0.7516579752308875	0.9655881876077128
CCAR1	-1.2667830417870194	-1.5194437031042698	10	32	0.182817182817183	0.5705	0.32490323266644155	0.9510279721348428
GATAD2A	-1.0067309474828268	-1.5082924062204208	14	30	0.337662337662338	0.7144	0.6324700087478906	0.9585249808352497
ARPC1A	-1.531018669288534	-1.4842132314872551	1	29	0.001029989700103	0.4032	-0.06008738301166704	0.9284920631998294
SIM2	-0.9295785870830624	-1.3693424733342514	21	21	0.903096903096903	0.6954	0.5983623166392624	0.956308796536268
NFYB	-2.676881697461086	-1.277077187093948	7	15	0.136863136863137	0.0431	-1.9359177207041942	0.8172375374599744
UNC45A	-1.9308105687703145	-1.7643471116790534	36	63	0.421578421578422	0.3528	-0.19654985939989228	0.922140795629175
COX5A	-2.5458933680545317	-1.6311183588718894	10	44	0.0833091669083309	0.1287	-1.1143325028744109	0.895910408959104
KRTAP12-1	-0.8938943746467926	-1.2076817025509408	4	12	0.167832167832168	0.6163	0.44358476673682	0.9518112672528269
RBM48	-1.4233211806419253	-1.6464718873628141	38	47	0.68031968031968	0.5429	0.2724852007788125	0.9429149864360076
ZNF133	-0.7112063440047672	-0.9285987342474225	4	5	0.505494505494505	0.5644	0.3481202163448392	0.9481002864763081
AGPAT2	-3.705032779894069	-1.116475008636175	8	9	0.270729270729271	0.006	-3.7411529620929556	0.8172375374599744
TEX10	-1.4884140771790866	-1.279564735147987	4	16	0.0787492125078749	0.3178	-0.28564215342801635	0.9182070397561405
EMC8	-0.6859054268014848	-1.279564735147987	4	16	0.148851148851149	0.7921	0.8119447329330374	0.9683481158338229
KIF20B	-0.5980768720861048	-1.277077187093948	11	15	0.614385614385614	0.8417	0.9390516550362106	0.9749056560674958
ODAM	-0.35522486435242845	-0.662075303059012	2	2	0.664335664335664	0.6596	0.5660009241767955	0.9518112672528269
PRRC2A	-1.665679802661174	-1.5544670578031785	23	37	0.442557442557443	0.379	-0.14157669383994406	0.9266717823195887
PBLD	-0.6619900091645297	-1.116475008636175	7	9	0.592407592407592	0.7121	0.6568514409372876	0.9577029770926873
GTF2A1	-0.6142502255233021	-1.5373561173793133	10	35	0.223776223776224	0.9198	1.1701741515013926	0.9865817097746593
CALD1	-1.210616449179219	-1.3378337747759916	10	19	0.330669330669331	0.4965	0.17230052190518128	0.9344781477433788
CCDC138	-1.421705123428875	-1.497862955951575	18	31	0.406593406593407	0.4646	0.0979526725834084	0.933414757796029
TMEM132A	-2.428586653215936	-1.6227385786786417	6	45	0.033459665403346	0.151	-0.9889807562524483	0.902402138539033
SHC3	-1.0777083585567362	-1.2076817025509408	2	12	0.040759592404076	0.4968	0.18373653220083247	0.9347695087341981
MOS	-2.2094423409935198	-1.6859991608468243	20	50	0.232767232767233	0.2224	-0.6264201775079844	0.9116076569069913
FAM160B2	-1.0158326832430122	-0.9285987342474225	5	5	0.626373626373626	0.364	-0.13969164772999862	0.9228609337148103
FBLN2	-1.0158641758261708	-0.7691938074650934	3	3	0.458541458541459	0.2692	-0.43141442716037304	0.9151539626399117
GPN3	-1.3104992559478255	-1.5373561173793133	6	35	0.0769792302076979	0.5492	0.28757484669945954	0.9437402044213934
NAE1	-0.22207617715252323	-1.5082924062204208	9	30	0.306693306693307	0.9959	1.6219212530758944	0.9991931358094336
RNF214	-0.6636752314064881	-1.116475008636175	4	9	0.275724275724276	0.71	0.6544158475530906	0.9575856555124742
USP1	-2.3675734121654544	-1.563471186185719	15	38	0.198801198801199	0.1419	-1.013812066617101	0.8961256685479939
SERPINB9	-1.2909610118022972	-1.4842132314872551	3	29	0.029069709302907	0.5349	0.24809126220260755	0.9420360353043192
ACVR1	-2.2271961301604932	-1.7385686102868523	12	59	0.0904190958090419	0.2382	-0.5796845427208226	0.9148660630981502
