Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
GAPDH	-4.733077319244705	-2.0801790540196015	97	129	0.573426573426573	0.0109	-2.878455750239489	0.7993683390281662
GSS	-1.1666610007608629	-1.4219385743983797	12	24	0.333666333666334	0.5733	0.3376129110841594	0.9467185916661388
RFC3	-1.2918259762291107	-1.3779052071292146	5	20	0.104688953110469	0.4698	0.11545644099793174	0.9279623761761755
MED21	-1.4271876676638962	-1.5150027742979217	15	32	0.304695304695305	0.4707	0.1108237895594698	0.9279623761761755
TMEM131	-0.6496232413440108	-1.1503522829692492	1	10	0.025049749502505	0.7433	0.719366837658158	0.9719586180916792
URM1	-1.9916662736175916	-1.286743729364915	2	16	0.00963990360096399	0.1505	-0.9670630458412528	0.8684246227534262
CHRD	-1.2117359935245378	-1.4450086695247826	11	26	0.266733266733267	0.5589	0.304815464116311	0.9453897606981971
FAM221A	-0.2536718800580181	-0.8591677496970986	4	4	0.864135864135864	0.8857	1.0145024998651981	0.9851887344231188
C4orf19	-1.78669840464825	-1.0752163875253236	3	8	0.0727792722072779	0.1359	-1.0666225566952978	0.8684246227534262
IFNA5	-0.9723137107039601	-1.234110505838242	8	13	0.406593406593407	0.5839	0.36858976209553834	0.9467185916661388
MNS1	-1.4513973411191707	-1.0363922904183136	7	7	0.62037962037962	0.2197	-0.6344057920151857	0.8913360483849162
PGRMC2	-0.6717982599689702	-1.161833159551315	2	11	0.0787492125078749	0.7469	0.711804485601055	0.9722484042651824
PEPD	-2.1335115590684963	-1.5700069710994407	13	38	0.168831168831169	0.2014	-0.7111068270390389	0.8878539353701861
UBA3	-2.839753174955738	-1.5188016502747874	25	33	0.487512487512487	0.0635	-1.6930767971354168	0.8627730976902309
DHRS4	-1.382661779017574	-1.5497946476896114	10	35	0.158841158841159	0.5102	0.2082170679420502	0.9329935830948423
DCAF13	-1.2536181970349405	-1.3153817626080906	7	17	0.216783216783217	0.4643	0.08423338645140142	0.9279490641271361
HAP1	-2.599658924997063	-1.7584456912177844	48	61	0.609390609390609	0.1557	-0.9915001529472268	0.8684246227534262
GSR	-1.146631492191426	-1.4563649416472306	9	27	0.198801198801199	0.596	0.3990244217282772	0.9484396727980062
EMC8	-0.7039169319030804	-1.286743729364915	14	16	0.75024975024975	0.7858	0.7995633882710863	0.97792403413306
SP4	-0.49671222189870134	-1.2019849113500867	12	12	0.909090909090909	0.8706	0.9912513889290457	0.9841845126588701
LOXL4	-1.6127015741181756	-1.2658067892370544	9	15	0.321678321678322	0.2627	-0.4808514137317104	0.8947282898499763
SMARCA2	-1.5422987213255095	-1.5497946476896114	4	35	0.033439665603344	0.4313	0.009338556930447401	0.9204566620872704
RPRD1A	-3.2305745672258595	-1.734913098804289	18	57	0.140859140859141	0.061	-1.788992436990923	0.8627730976902309
TUBA1B	-1.5147246793276659	-1.601039398956783	30	41	0.577422577422577	0.4706	0.10619290241972354	0.9279623761761755
SNRPA1	-2.9298385344730233	-2.005560649297633	63	107	0.437562437562438	0.153	-1.0139658542686514	0.8684246227534262
MRPL28	-0.9471124505720068	-1.7150884939596505	43	56	0.684315684315684	0.8384	0.9214657622323549	0.9816730237332312
OGA	-0.5731398506447953	-1.4879766588533612	1	30	0.010309896901031	0.9211	1.1759022541097832	0.9896793284498856
DIRAS3	-1.2167613459185804	-1.3348590802003144	3	18	0.0508994910050899	0.4957	0.15860742717822232	0.928935020167048
TRA2B	-3.0273188942525717	-1.6942949060489663	12	53	0.0812691873081269	0.0755	-1.5973772002806945	0.8654494550544944
ALMS1	-1.6415629970773031	-1.4219385743983797	13	24	0.324675324675325	0.3172	-0.2904604569420433	0.9031539399251565
FBXO11	-1.443823302142449	-1.3297743975092704	18	19	0.757242757242757	0.3696	-0.1560074207288091	0.9113006827972173
NUMB	-0.5443700795817962	-1.3651567267767424	21	21	0.942057942057942	0.9017	1.0922533421591274	0.986605832748926
CCDC102B	-2.920065051941965	-1.6934791973415166	34	51	0.445554445554446	0.088	-1.4607602300860152	0.8684246227534262
ADCK2	-1.0130831364600656	-1.1075789370327827	3	9	0.127872127872128	0.4797	0.14075919448709434	0.9279623761761755
RNF185	-0.7729759050046214	-1.3297743975092704	18	19	0.84015984015984	0.7664	0.7616442872531475	0.9756330312060637
RBM45	-1.33309860408777	-1.4067928529402016	4	23	0.0602093979060209	0.4686	0.09858316255414677	0.9279623761761755
RPL32	-3.3679671346649895	-1.8543992384821755	20	77	0.116883116883117	0.0626	-1.7473667782471562	0.8627730976902309
CETN2	-0.45361512678049887	-1.6764712700507243	47	47	0.978021978021978	0.9804	1.4777566967573403	0.9959132865669067
DDX6	-1.251434319405281	-1.7331643000426407	9	58	0.0852591474085259	0.6828	0.5779988122007572	0.962079564015095
LIMK2	-1.8818735833558287	-1.4288973476860525	6	25	0.0811391886081139	0.2312	-0.5983268625816963	0.8913360483849162
AIFM1	-2.0677484376583117	-1.601039398956783	12	41	0.13986013986014	0.2374	-0.5741916050726019	0.8913360483849162
ORC2	-0.7370382697809581	-1.6525869553973376	6	46	0.0835691643083569	0.9042	1.1087414277285164	0.9869463443090165
PPIA	-1.601156284914424	-1.736697398034854	3	59	0.010619893801062	0.5006	0.16038293000278633	0.928935020167048
TJAP1	-1.2789254501393	-1.1503522829692492	1	10	0.00538994610053899	0.3539	-0.1847132181001727	0.9054109437601083
SLC30A4	-2.019956989235453	-1.3153817626080906	13	17	0.454545454545455	0.1569	-0.9609023831096064	0.8684246227534262
GDF9	-1.1880944912822695	-1.5807904417181053	3	40	0.023119768802312	0.6412	0.4895966690170594	0.955594187431332
RPL35A	-2.5541674804505137	-1.8284834919047221	3	72	0.003849961500385	0.1813	-0.8479919087588794	0.8733839259752187
HBD	-0.9109215861988617	-1.3153817626080906	12	17	0.536463536463537	0.6653	0.5516043322228646	0.9590223701138895
CYLD	-1.4767129925666989	-1.3153817626080906	8	17	0.241758241758242	0.3463	-0.22002414714365176	0.9042883166737261
AHNAK	-0.7167049558526831	-1.6525869553973376	35	46	0.69030969030969	0.9128	1.1333653367237109	0.9891543842673319
LANCL2	-0.40020508402394017	-1.1503522829692492	9	10	0.807192807192807	0.8983	1.0776906738460943	0.9862887592791638
MAP3K14	-0.500975517841038	-1.9830328602275347	1	106	0.003569964300357	0.9935	1.6775717690129666	0.9983061609582528
DDR1	-1.9463665682676075	-1.161833159551315	10	11	0.537462537462537	0.1196	-1.1395808745542304	0.8684246227534262
SSBP1	-1.4090867859256646	-1.6832276500442847	41	52	0.666333666333666	0.5699	0.32976141708757734	0.9467185916661388
SDK1	-0.3528480837876131	-0.8591677496970986	4	4	0.816183816183816	0.8117	0.84833372538489	0.979045563597987
SMPD3	-1.9757026347009448	-1.161833159551315	10	11	0.533466533466533	0.1136	-1.182193234806403	0.8684246227534262
SPICE1	-2.81256496221758	-2.1203500286985113	63	134	0.342657342657343	0.217	-0.7411348886984197	0.8913360483849162
PRR20C	-2.2004149357416116	-1.4067928529402016	4	23	0.032929670703293	0.1337	-1.0616537384353883	0.8684246227534262
PPL	-1.527349982102354	-1.493890077340492	4	29	0.041039589604104	0.4029	-0.04219624113100907	0.9148848377647115
SETX	-1.9043153219326407	-1.2658067892370544	6	15	0.140859140859141	0.1636	-0.8850745067604556	0.8684246227534262
PSME3	-2.6173062581375253	-2.0773998194576073	102	123	0.715284715284715	0.2436	-0.5917378087400846	0.8913360483849162
ANXA6	-0.5424402729089375	-1.286743729364915	7	16	0.341658341658342	0.8756	1.0210885912204346	0.9851311908795273
PSMA5	-1.8618339517438396	-1.9368188836255755	12	94	0.0621993780062199	0.4648	0.08461614499077841	0.9279490641271361
DUSP14	-1.2789452231859464	-1.286743729364915	3	16	0.0542494575054249	0.43120000000000003	0.010698547237470732	0.9204566620872704
TUBGCP3	-0.7618085126493817	-2.0312960695301276	82	112	0.68631368631368606	0.9612	1.399367513987923	0.992488854369333
KIF13B	-2.4572115064105824	-1.9488206208459904	31	89	0.218781218781219	0.2481	-0.5704867622104516	0.8913360483849162
MPZL2	-1.1105483771615658	-0.9293321235759436	1	5	0.016009839901601	0.3119	-0.286142391246706	0.9006474352564744
SNX3	-2.030318369672867	-1.7978818324546462	6	67	0.02689973100269	0.3286	-0.27240471206560607	0.9031539399251565
CEP63	-1.9419159528731642	-1.944224883024824	6	95	0.019689803101969	0.4376	0.0026157821308516664	0.9213919711432631
EEF2	-1.644705504277756	-2.025017705743571	77	114	0.579420579420579	0.6183	0.42318368615811336	0.9531632610797498
STAT3	-1.5994606710189783	-2.0161282952757573	52	109	0.380619380619381	0.635	0.46119714806461987	0.9549020608143267
IPO5	-2.009699515436504	-1.7660348824122163	25	63	0.255744255744256	0.3184	-0.2866489945228023	0.9031539399251565
PFKP	-1.8053142118183172	-1.7331643000426407	2	58	0.003269967300327	0.3991	-0.0865683369998174	0.9141718246244462
GRB7	-0.9827867408600411	-1.4690124575905898	6	28	0.117882117882118	0.717	0.6337490796392783	0.9655331382700726
MAF1	-0.8583135847833689	-1.234110505838242	4	13	0.158841158841159	0.6519	0.5290931757082963	0.9577486394282326
PRKAA2	-1.55612060997536	-1.7584456912177844	58	61	0.865134865134865	0.5285	0.2384714611486481	0.9377134973727299
DDB2	-2.7627211961620586	-1.5700069710994407	6	38	0.034219657803422	0.0824	-1.5051292327635486	0.8684246227534262
NIPSNAP2	-1.7306588272487988	-1.6177963498029364	20	44	0.295704295704296	0.3711	-0.13890338070492722	0.9113006827972173
UBL4A	-0.6057054564418645	-1.6832276500442847	11	52	0.167832167832168	0.9497	1.2961411158020595	0.9914001312419365
SNTB1	-0.05313206943231998	-0.7735656054513168	3	3	0.96003996003996	0.9872	1.2567541936766118	0.9969540916380372
NCSTN	-1.5209292781245685	-1.9579992716211745	17	97	0.107892107892108	0.6481	0.4948895602693896	0.9571121032532871
ZBTB38	-1.212605982001989	-1.5807904417181053	1	40	0.001579984200158	0.6291	0.4590367811554756	0.9549020608143267
HNRNPA2B1	-1.3647710269512179	-1.9858329256768046	35	100	0.267732267732268	0.7372	0.690444007418802	0.9701138590677099
CDC40	-0.8941056208987512	-1.3779052071292146	4	20	0.0984990150098499	0.7167	0.6489112158456081	0.9655331382700726
NBR1	-1.5417846343636008	-1.3153817626080906	12	17	0.447552447552448	0.3162	-0.30876910057439083	0.9031539399251565
SURF2	-1.3955786282691152	-1.6942949060489663	36	53	0.551448551448551	0.5852	0.35795497733036086	0.9467185916661388
EIF4E	-2.254446422698494	-1.5807904417181053	3	40	0.00896991030089699	0.1749	-0.8398857283487787	0.8712499919134079
RPL36	-0.9495942094229153	-1.9899799575818449	3	101	0.011549884501155	0.9045	1.1634956286259968	0.9869463443090165
GMDS	-1.1806434364217706	-1.3348590802003144	17	18	0.777222777222777	0.5195	0.20711444329657405	0.9353898269664227
CLK2	-1.0182813210488355	-1.736697398034854	59	59	0.961038961038961	0.8032	0.850086536368852	0.9790356253482251
RTL10	-0.4163688500387219	-0.7735656054513168	1	3	0.148851148851149	0.6906	0.6231088613851264	0.962079564015095
GYS1	-1.8011724810935075	-1.4288973476860525	9	25	0.166833166833167	0.2584	-0.4917304596774611	0.8938365422716986
PLOD3	-1.5024997197431127	-1.4450086695247826	20	26	0.573426573426573	0.3943	-0.07512307680139978	0.9128686556528467
B4GALT1	-0.4035968503650814	-1.0752163875253236	1	8	0.0608493915060849	0.874	1.0068624794610939	0.9845114990118546
CSNK1D	-1.2060459215483001	-1.5188016502747874	2	33	0.012309876901231	0.6037	0.40086214943117554	0.9495773972090845
RHOXF2	-1.3632833301947445	-1.7150884939596505	41	56	0.613386613386613	0.6145	0.42211787226581005	0.9526379494182714
KRT19	-0.6908227756771077	-1.5740609363432434	3	39	0.039979600203998	0.9017	1.1090768358505163	0.986605832748926
MARK2	-2.065378560361399	-1.7032335998459849	45	54	0.679320679320679	0.2738	-0.4303749969074723	0.8947282898499763
PTP4A2	-0.7051816173092404	-1.1503522829692492	2	10	0.0824991750082499	0.7039	0.6395495115174411	0.9649129496724668
DMPK	-1.4080886268435455	-1.2019849113500867	12	12	0.763236763236763	0.3166	-0.2896760321248913	0.9031539399251565
GCNT3	-0.7727729541331032	-0.9293321235759436	4	5	0.484515484515485	0.5189	0.24720859321156885	0.9353234490510943
RFX1	-0.6187109392452947	-1.161833159551315	7	11	0.484515484515485	0.7804	0.788916938309751	0.9777750571018579
MAPRE3	-1.0436927127515434	-1.3791404725545902	11	22	0.340659340659341	0.6282	0.4509188365918474	0.95432183400365
SELENOF	-0.7706883102943631	-1.1503522829692492	8	10	0.601398601398601	0.6622	0.5454400457968166	0.9590223701138895
SMARCB1	-2.8892974864673535	-1.6764712700507243	6	47	0.025849741502585	0.088	-1.4656360628974565	0.8684246227534262
TSPAN1	-0.1877196748086635	-0.6669509256288919	1	2	0.407592407592408	0.8424	0.8723268015007177	0.9816730237332312
POLD1	-1.0666635736843615	-1.6453108289076346	35	45	0.672327672327672	0.7408	0.6949096228087019	0.9710721673209635
RPL26	-0.9676682447265411	-1.7916927386845005	59	66	0.83016983016983	0.8503	0.9775626119528354	0.9823367654342515
HIF1A	-1.4700609262626965	-1.4288973476860525	23	25	0.752247752247752	0.4088	-0.05437211244863956	0.9148848377647115
KLHL41	-1.2940974216964918	-1.0752163875253236	6	8	0.401598401598402	0.3007	-0.3281368223807484	0.8989108048137427
CDC6	-2.2665346946265785	-1.3651567267767424	4	21	0.034719652803472	0.1103	-1.1994994086432162	0.8684246227534262
FCMR	-2.0089842018924715	-0.8591677496970986	3	4	0.13986013986014	0.0463	-1.9265063952189343	0.8429702484297025
DUSP12	-2.104813391363366	-1.2458650494494758	5	14	0.0962490375096249	0.1115	-1.19498783113496	0.8684246227534262
MAP1LC3B	-1.7067975183164932	-1.8950030204511406	1	87	2.27999772000228e-4	0.5211	0.21713461285402005	0.9357848545272337
RAD1	-0.0489849288719484	-1.0363922904183136	7	7	0.984015984015984	0.9985	1.5094200617210773	0.9995104869755335
HERPUD1	-0.4083268501621218	-1.1503522829692492	6	10	0.505494505494505	0.8946	1.066022628381706	0.9859111533072694
MTHFS	-0.5101523073851549	-0.7735656054513168	1	3	0.115884115884116	0.5995	0.4595091017613414	0.9490325970470814
MOXD1	-1.1282716992976158	-1.2658067892370544	13	15	0.662337662337662	0.5024	0.19064553667983408	0.9295231280892013
ACTL6B	-1.3761004146642657	-1.2658067892370544	14	15	0.71028971028971	0.3635	-0.15288452874967554	0.9090855620320322
IDH1	-1.200147745741754	-1.6135897015192247	1	43	0.00151399848600151	0.6508	0.5130764912043279	0.9575195975148943
PEX10	-0.5852487152136867	-1.0752163875253236	7	8	0.702297702297702	0.7564	0.7345379907877388	0.9741111263261355
CAPZB	-2.482108137589073	-1.7719411262276938	9	65	0.047009529904701	0.1776	-0.8478777623331822	0.8712499919134079
SH3GL1	-2.6555695260566012	-1.7070302412398752	33	55	0.400599400599401	0.1305	-1.1475599187122758	0.8684246227534262
CCDC85C	-1.8538101544580474	-1.5300361023192994	18	34	0.332667332667333	0.2819	-0.41134546367173785	0.8947282898499763
BBS1	-1.4053054698910918	-1.3779052071292146	13	20	0.42957042957043	0.4094	-0.03675145314165075	0.9148848377647115
GIGYF2	-1.624630673346507	-1.7584456912177844	60	61	0.911088911088911	0.4963	0.15772173493982375	0.928935020167048
UGDH	-1.104723913670651	-1.4563649416472306	27	27	0.91008991008991	0.6204	0.4530132541087161	0.9534507694059822
DCP2	-1.9776634434767695	-1.3791404725545902	19	22	0.613386613386613	0.1777	-0.8045523448425603	0.8712499919134079
DCK	-2.8585776121844484	-1.3779052071292146	9	20	0.150849150849151	0.044	-1.9859978345986693	0.8429702484297025
RIBC1	-0.2593469078854153	-1.0752163875253236	8	8	0.928071928071928	0.9454	1.2231156506557606	0.9912991606822225
ABI3	-1.1176195105325812	-1.493890077340492	29	29	0.915084915084915	0.6386	0.4745143084096606	0.955594187431332
SLC24A1	-2.0484578648967067	-0.9817074476771619	2	6	0.025259747402526	0.0637	-1.6797642347578519	0.8627730976902309
ASB13	-1.2622234211985082	-1.1503522829692492	3	10	0.0904190958090419	0.3622	-0.16071843301118494	0.9083039525519903
PDCD10	-1.1025556187610164	-1.602077587171606	16	42	0.270729270729271	0.7014	0.6125204321259056	0.9648031352353873
CDK18	-2.3826652673555646	-1.6942949060489663	44	53	0.656343656343656	0.1849	-0.8248817202321747	0.8781585982630131
HPGDS	-0.2800635155620564	-0.8591677496970986	3	4	0.628371628371628	0.8667	0.9702835686768856	0.9836755562052739
DPM1	-1.1231472642763534	-1.1075789370327827	9	9	0.75024975024975	0.4128	-0.023190291939271634	0.915445355516057
ITGB1	-1.6375124940518933	-1.3791404725545902	18	22	0.593406593406593	0.2954	-0.347311341145494	0.8973221433747294
SLC19A2	-1.240323734195132	-1.1075789370327827	3	9	0.103308966910331	0.346	-0.19773419144215193	0.9042883166737261
TOM1	-1.1020377561622063	-1.3348590802003144	17	18	0.787212787212787	0.564	0.31268331625920964	0.9455787468240028
CAPNS1	-1.0793892247262367	-1.7070302412398752	1	55	0.001579984200158	0.77	0.7593314113817088	0.9764161270733666
BLOC1S6	-1.317567601953957	-1.4861925183534546	1	31	0.001589984100159	0.5203	0.21880554090692372	0.9353917364718519
SBNO1	-2.434801638263165	-1.286743729364915	13	16	0.452547452547453	0.0703	-1.5749877589151395	0.8643199851137882
MEPCE	-2.319256934301479	-2.2289139749807676	142	162	0.795204795204795	0.4066	-0.09446470188735522	0.9148848377647115
FAM118B	-0.5440122990710001	-1.5188016502747874	2	33	0.032049679503205	0.9422	1.2493972729365967	0.9904925230029773
DKC1	-1.614235049343575	-1.7925247164682563	19	68	0.176823176823177	0.5126	0.206579039519002	0.9332743050783259
PDCL	-0.6157967604505988	-1.3348590802003144	16	18	0.791208791208791	0.8529	0.9657139081451995	0.9823367654342515
TRIM13	-1.6813121771018782	-1.1075789370327827	4	9	0.12987012987013	0.1702	-0.8546224089656875	0.8684246227534262
NPHP3	-0.09921084185620892	-1.3153817626080906	12	17	0.76023976023976	0.9992	1.6586185432789147	0.9995104869755335
EDF1	-1.2627110365825283	-1.0752163875253236	2	8	0.048709512904871	0.3173	-0.2810837338556804	0.9031539399251565
SYNGR1	-0.7175743185068342	-0.8591677496970986	3	4	0.410589410589411	0.5074	0.2372384306975342	0.9324253710700816
ITGB2	-0.6585224695284699	-0.6669509256288919	2	2	0.468531468531469	0.3954	0.015342004802663364	0.9134553875928056
ESPL1	-1.507336931668244	-1.3153817626080906	8	17	0.238761238761239	0.3323	-0.26178919216763935	0.9042788807122659
MNAT1	-0.4432125194881382	-1.5300361023192994	22	34	0.601398601398601	0.9674	1.3807775751513383	0.9936150152915852
MAP3K8	-2.0618271106446793	-1.5300361023192994	33	34	0.816183816183816	0.213	-0.6756249225380259	0.8913360483849162
PDGFRB	-1.7180932602162295	-1.3651567267767424	20	21	0.75024975024975	0.2614	-0.4696666417963507	0.8947282898499763
CLDN1	-1.6141082387410863	-0.7735656054513168	3	3	0.28971028971029	0.0871	-1.4662774933939855	0.8684246227534262
SGK1	-0.6215867727887188	-1.3297743975092704	7	19	0.271728271728272	0.855	0.9687293804361017	0.9823367654342515
CUTA	-0.9347570192447241	-1.1503522829692492	5	10	0.278721278721279	0.5532	0.30973255031543406	0.9446893041041912
NOP2	-2.807289061575098	-1.9799687400405988	98	99	0.915084915084915	0.1695	-0.9186639019511914	0.8684246227534262
RAMP3	-1.2597450392017342	-0.9817074476771619	3	6	0.158841158841159	0.2688	-0.43781337660828845	0.8947282898499763
PRMT8	-0.3687490140411148	-1.4861925183534546	7	31	0.1998001998002	0.9796	1.449980439514207	0.9956813662068137
TBL1X	-1.1699340925437494	-1.3153817626080906	1	17	0.004109958900411	0.5156	0.19836208753970622	0.9333265661629452
