Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
3	TAF9BP1	10	1000	25754924	25755670	12.3191568593707	0.272727272727273	0.374625374625375	rs9830354	0.2
3	OXSM	10	1000	25782916	25794534	11.9109400696161	0.262737262737263	0.33966033966034	rs3773425	0.233099999999999
3	LINC00692	19	1000	25858532	25873700	37.5078372646419	0.133866133866134	0.185814185814186	rs4527340	0.0642900000000002
3	RPEP2	1	1000	26015668	26016369	0.686082712393273	0.415584415584416	0.415584415584416	rs978773	0.4075
3	HMGB3P12	3	1000	26216321	26216877	2.48997147116017	0.422577422577423	0.366633366633367	rs17214753	0.1708
3	VENTXP4	3	1000	26346680	26347638	0.386268971403579	0.938061938061938	0.914085914085914	rs7372296	0.5835
3	LRRC3B	8	1e+05	26622805	26710776	34.7106911374418	0.00500994990050099	0.00785992140078599	rs13083100	0.001879
3	NEK10	452	1e+06	27110084	27369460	2804.91962702523	0.0004999995000005	0.000101999898000102	rs6787882	5.43799999999989e-06
3	MICOS10P3	118	1e+06	27214815	27215018	784.472489808046	0.00165099834900165	0.000206999793000207	rs9832789	3.07400000000004e-05
3	RNU6-342P	139	1e+06	27265579	27265683	1010.45675410844	0.0016959983040017	5.4999945000055e-05	rs6787882	5.43799999999989e-06
3	SLC4A7	259	1e+06	27372720	27484420	1668.06959526448	0.000285999714000286	4.6999953000047e-05	rs9828914	1.99699999999999e-06
3	RPS20P15	120	1e+06	27462505	27462816	683.237837306813	0.000862999137000863	2.1999978000022e-05	rs9828914	1.99699999999999e-06
3	RNU1-96P	98	1e+06	27513870	27514032	485.871959101285	0.00122499877500123	6.6999933000067e-05	rs7629240	6.24500000000004e-06
3	LINC02084	56	1000	27712909	27714005	47.5765359481363	0.53946053946054	0.684315684315684	rs2724542	0.0651400000000004
3	EOMES	56	1000	27715948	27722711	46.5903968450494	0.53946053946054	0.692307692307692	rs2724542	0.0651400000000004
3	LINC01980	45	1000	27797562	27931579	24.6146220344017	0.828171828171828	0.907092907092907	rs112950344	0.1534
3	LINC01981	26	1000	27830887	27834136	13.8674578177449	0.75024975024975	0.781218781218781	rs112950344	0.1534
3	LINC01967	6	1000	27916773	28059268	3.05096074551185	0.762237762237762	0.752247752247752	rs6551239	0.239000000000001
3	CMC1	5	1e+05	28241583	28325142	11.3847830397871	0.0725392746072539	0.0516294837051629	rs962268	0.01198
3	AZI2	5	1000	28315002	28349127	5.09675222672022	0.36963036963037	0.316683316683317	rs10510606	0.0862400000000002
3	ZCWPW2	4	1000	28349145	28538122	5.17824879986415	0.295704295704296	0.282717282717283	rs13100556	0.0781200000000001
3	FAM96AP1	1	1000	28427962	28428444	0.0257958079380963	0.876123876123876	0.876123876123876	rs80191859	0.8724
3	RBMS3	118	1000	28574790	30010391	103.008656952525	0.685314685314685	0.794205794205794	rs987692	0.02723
3	MESTP4	7	1000	29087395	29088599	2.04844533013203	0.829170829170829	0.644355644355644	rs545735	0.2397
3	RBMS3-AS3	17	1000	29264193	29290726	21.326583824619	0.237762237762238	0.303696303696304	rs987692	0.02723
3	RPS12P5	12	1000	29390847	29391218	9.93370598661523	0.55044955044955	0.393606393606394	rs4389439	0.0741699999999999
3	RBMS3-AS2	14	1000	29526250	29642809	5.54136581575203	0.912087912087912	0.926073926073926	rs1946823	0.2166
3	MTND4LP9	11	1000	29797651	29797825	9.99295598364418	0.455544455544456	0.442557442557443	rs1992352	0.0674399999999997
3	RBMS3-AS1	8	1000	29926810	29934156	6.81571815884897	0.472527472527473	0.679320679320679	rs10510630	0.1803
3	LINC01985	7	1000	30524744	30527185	6.41132937948621	0.43956043956044	0.46953046953047	rs9862857	0.1181
3	TGFBR2	133	1000	30606501	30694142	140.693746255468	0.357642357642358	0.54045954045954	rs1808602	0.0308499999999999
3	GADL1	114	1000	30726199	30894765	114.099381746429	0.391608391608392	0.40959040959041	rs6794058	0.01514
3	MIR466	11	1000	31161703	31161787	12.446981239032	0.304695304695305	0.340659340659341	rs839583	0.1022
3	CNN2P6	6	1000	31181750	31182650	5.69072261344988	0.381618381618382	0.334665334665335	rs839583	0.1022
3	RNA5SP127	9	1000	31228714	31228847	3.33239379263273	0.852147852147852	0.776223776223776	rs4955188	0.231
3	THRAP3P1	9	1000	31452831	31455894	2.28183609507552	0.872127872127872	0.936063936063936	rs9845596	0.4631
3	STT3B	9	1000	31532637	31637622	6.7605149361333	0.508491508491508	0.296703296703297	rs7614942	0.0685000000000001
3	OSBPL10	36	1000	31657889	32077580	30.0392071645467	0.567432567432567	0.296703296703297	rs4476542	0.000853000000000017
3	OSBPL10-AS1	11	1000	31704057	31721652	6.14722614685655	0.655344655344655	0.807192807192807	rs11708385	0.272000000000001
3	ZNF587P1	12	1000	31794469	31796175	2.60529070557799	0.952047952047952	0.937062937062937	rs3749403	0.304099999999999
3	ZNF860	8	1000	31981770	31991628	3.90573826745658	0.789210789210789	0.83016983016983	rs7635119	0.2361
3	RPL21P40	4	1000	32030195	32030678	2.79594303752447	0.528471528471528	0.6003996003996	rs7635119	0.2361
3	NIFKP7	4	1000	32063973	32066611	3.44073172748736	0.441558441558442	0.586413586413586	rs7635119	0.2361
3	GPD1L	5	1000	32105688	32168713	3.90717606126968	0.503496503496504	0.719280719280719	rs9880900	0.266499999999999
3	RPSAP11	4	1000	32190746	32191627	3.24936788303632	0.415584415584416	0.538461538461538	rs9880900	0.266499999999999
3	CMTM8	21	1000	32238678	32370325	16.1550113683637	0.633366633366633	0.586413586413586	rs13314943	0.0492000000000002
3	KRT18P15	5	1000	32258939	32260230	5.31721943051314	0.383616383616384	0.197802197802198	rs13314943	0.0492000000000002
3	CMTM7	12	1000	32391670	32483067	6.12357834331301	0.851148851148851	0.924075924075924	rs1866259	0.2355
3	CMTM6	5	1000	32481311	32503408	3.69340918495686	0.538461538461538	0.723276723276723	rs164202	0.265
3	MIR548AY	4	1000	32506282	32506389	3.06748647809659	0.424575424575425	0.496503496503497	rs342760	0.2434
3	DYNC1LI1	6	1000	32525970	32570874	5.95752084609929	0.336663336663337	0.435564435564436	rs342731	0.2031
3	IGBP1P3	3	1000	32620902	32621902	2.85934487091758	0.35964035964036	0.366633366633367	rs342731	0.2031
3	RPL30P4	3	1000	32635221	32635554	2.85934487091758	0.363636363636364	0.354645354645355	rs342731	0.2031
3	CNOT10	5	1000	32685144	32773875	0.311630367516515	0.985014985014985	0.966033966033966	rs6762182	0.6272
3	CNOT10-AS1	4	1000	32730634	32737454	0.311557732135761	0.965034965034965	0.944055944055944	rs6762182	0.6272
3	SUGT1P2	3	1000	32752909	32753901	0.2995382163039	0.88011988011988	0.853146853146853	rs6762182	0.6272
3	RPL23AP43	1	1000	32785645	32786116	0.0460417079908084	0.847152847152847	0.847152847152847	rs6766872	0.8301
3	TRIM71	3	1000	32818017	32897826	0.767317080688674	0.797202797202797	0.742257742257742	rs6809722	0.4322
3	GLB1	9	1000	32996607	33097230	4.2807344988527	0.73026973026973	0.596403596403596	rs11707667	0.1596
3	SEC13P1	4	1000	33033862	33034810	0.781235955640043	0.894105894105894	0.905094905094905	rs12167	0.5388
3	SUMO2P10	7	1000	33077203	33077491	3.95303427243074	0.64035964035964	0.566433566433566	rs11707667	0.1596
3	TMPPE	8	1000	33090420	33096801	3.90296614123808	0.629370629370629	0.502497502497502	rs11707667	0.1596
3	RN7SL296P	8	1000	33103007	33103306	3.90296614123808	0.648351648351648	0.507492507492508	rs11707667	0.1596
3	CRTAP	11	1000	33113978	33147773	4.69847921844078	0.734265734265734	0.67032967032967	rs11707667	0.1596
3	SUSD5	13	1000	33150041	33219215	16.7727579320023	0.223776223776224	0.265734265734266	rs7630970	0.0434199999999997
3	FBXL2	6	1000	33277024	33403662	9.29182169266317	0.168831168831169	0.197802197802198	rs7630970	0.0434199999999997
3	UBP1	1	1000	33388335	33441371	1.89267958851549	0.167832167832168	0.167832167832168	rs17030583	0.1689
3	RNU7-110P	1	1000	33414149	33414211	1.89267958851549	0.173826173826174	0.173826173826174	rs17030583	0.1689
3	RNA5SP128	3	1e+05	33491982	33492098	15.7049848861591	0.00981990180098199	0.016669833301667	rs7613545	0.00669300000000001
3	CLASP2	5	1e+05	33496244	33718356	18.9882456578366	0.011359886401136	0.027979720202798	rs7613545	0.00669300000000001
3	COX6CP10	3	1e+05	33554635	33554859	15.7049848861591	0.00918990810091899	0.016049839501605	rs7613545	0.00669300000000001
3	SDAD1P3	1	1000	33771962	33772295	0.0380214867683978	0.822177822177822	0.822177822177822	rs4513404	0.8454
3	PDCD6IP	11	1000	33798351	33869707	7.60347140507022	0.472527472527473	0.669330669330669	rs1127732	0.3039
3	LINC01811	21	1000	34159333	34562877	12.8721554899346	0.766233766233766	0.485514485514486	rs991273	0.0576399999999999
3	FECHP1	2	1000	34872640	34873854	4.21702652404949	0.130869130869131	0.260739260739261	rs9311079	0.1377
3	KRT8P18	2	1e+05	35215704	35217149	4.69335318482797	0.0969590304096959	0.0857091429085709	rs6788583	0.0433000000000002
3	RNU6-243P	5	1000	35256839	35256946	6.41526378899332	0.271728271728272	0.174825174825175	rs6788583	0.0433000000000002
3	ARPP21	21	1000	35638944	35794496	14.3894319948959	0.525474525474525	0.282717282717283	rs17033657	0.0415199999999999
3	ARPP21-AS1	3	1000	35650196	35651961	1.99286042490617	0.534465534465534	0.43956043956044	rs9856017	0.1857
3	MIR128-2	9	1000	35744475	35744559	10.7212445043543	0.290709290709291	0.218781218781219	rs17033657	0.0415199999999999
3	RFC3P1	7	1000	36169766	36170448	6.40714955190419	0.387612387612388	0.506493506493506	rs4678837	0.215500000000001
3	STAC	18	1000	36380343	36548007	16.4337537097093	0.485514485514486	0.684315684315684	rs1456078	0.07452
3	NBPF21P	5	1000	36616005	36637457	1.6912435051519	0.767232767232767	0.801198801198801	rs17195189	0.4262
3	RN7SKP227	8	1000	36685039	36685369	3.07614868511377	0.776223776223776	0.796203796203796	rs7625222	0.3253
3	DCLK3	13	1000	36712421	36764349	6.58851040594884	0.797202797202797	0.898101898101898	rs13074517	0.2692
3	HSPD1P6	12	1000	36767116	36784167	6.75944721025076	0.783216783216783	0.893106893106893	rs4075977	0.2278
3	LINC02033	6	1000	36819275	36822498	3.24335121898139	0.732267732267732	0.728271728271728	rs4075977	0.2278
3	TRANK1	7	1000	36826819	36945098	4.68154972763284	0.67032967032967	0.72027972027972	rs11922707	0.1764
3	RNU6ATAC4P	3	1000	36968190	36968316	3.44848080960558	0.313686313686314	0.391608391608392	rs11922707	0.1764
3	PRADC1P1	4	1000	36976315	36976840	5.96582612028964	0.217782217782218	0.282717282717283	rs6789043	0.112599999999999
3	EPM2AIP1	7	1000	36985042	36993168	12.0234355223325	0.173826173826174	0.236763236763237	rs1800734	0.0595299999999997
3	MLH1	15	1000	36993331	37050918	24.0651570765362	0.161838161838162	0.21978021978022	rs749072	0.02907
3	RPL29P11	10	1000	37016522	37017014	13.7191592865848	0.258741258741259	0.327672327672328	rs1800734	0.0595299999999997
3	LRRFIP2	14	1000	37052655	37183689	23.9212502420838	0.145854145854146	0.187812187812188	rs749072	0.02907
3	UBE2D3P2	3	1e+05	37134657	37135102	8.46957962234262	0.0719092809071909	0.0536594634053659	rs749072	0.02907
3	RNU6-1301P	3	1e+05	37140326	37140430	8.46957962234262	0.0729592704072959	0.0548494515054849	rs749072	0.02907
3	UBE2FP1	3	1e+05	37143511	37143958	8.46957962234262	0.0751692483075169	0.0553894461055389	rs749072	0.02907
3	GOLGA4	1	1000	37243176	37366751	1.34530832162118	0.254745254745255	0.254745254745255	rs11718848	0.246100000000001
3	RNA5SP129	1	1000	37341648	37341766	1.34530832162118	0.248751248751249	0.248751248751249	rs11718848	0.246100000000001
3	C3orf35	2	1000	37386268	37435497	1.88732052133505	0.400599400599401	0.442557442557443	rs11718848	0.246100000000001
3	ITGA9	33	1e+05	37452114	37823514	57.5874829197948	0.0677293227067729	0.049889501104989	rs11716363	0.00838999999999995
3	RNU7-73P	15	1e+05	37573150	37573213	30.3487792847502	0.0712892871071289	0.048839511604884	rs11716363	0.00838999999999995
3	ITGA9-AS1	5	1000	37745431	37861780	3.35785242739005	0.528471528471528	0.303696303696304	rs11717612	0.0950699999999993
3	RPL21P135	2	1000	37748109	37748900	2.89334694954608	0.240759240759241	0.193806193806194	rs11717612	0.0950699999999993
3	NDUFAF4P3	1	1000	37789920	37790445	0.10698770812162	0.759240759240759	0.759240759240759	rs6782755	0.7436
3	CTDSPL	11	1e+05	37861959	37984469	25.1721269655937	0.0656693433065669	0.0614693853061469	rs9825892	0.011
3	MIR26A1	8	1e+05	37969403	37969480	24.7076214877497	0.035259647403526	0.0539194608053919	rs9825892	0.011
3	VILL	8	1e+05	37988058	38007188	24.7076214877497	0.034209657903421	0.0534194658053419	rs9825892	0.011
3	PLCD1	10	1e+05	38007495	38029762	26.013295781605	0.038829611703883	0.0558394416055839	rs9825892	0.011
3	DLEC1	9	1000	38039204	38124025	14.4945670957258	0.158841158841159	0.187812187812188	rs11919078	0.02971
3	PPP2R2DP1	6	1000	38051758	38052395	9.41993711594913	0.18981018981019	0.370629370629371	rs6789468	0.116
3	ACAA1	4	1000	38103128	38137242	4.13019208152622	0.376623376623377	0.341658341658342	rs11922130	0.121699999999999
3	MYD88	1	1000	38138477	38143022	0.330780266013111	0.569430569430569	0.569430569430569	rs6599263	0.5652
3	OXSR1	4	1000	38165088	38255488	0.923824960449695	0.911088911088911	0.952047952047952	rs6599263	0.5652
3	SLC22A13	3	1000	38265811	38278315	1.24750593183664	0.738261738261738	0.704295704295704	rs2298421	0.3352
3	SLC22A14	7	1000	38282293	38318575	9.4898422996637	0.233766233766234	0.356643356643357	rs6799940	0.0768299999999998
3	RNU6-235P	4	1000	38303772	38303879	1.67463711682115	0.769230769230769	0.771228771228771	rs2298421	0.3352
3	DLEC1P1	8	1000	38325236	38329070	9.33535916375184	0.323676323676324	0.375624375624376	rs6799940	0.0768299999999998
3	XYLB	15	1000	38346759	38421348	9.96097643567512	0.598401598401598	0.401598401598402	rs6799940	0.0768299999999998
3	ACVR2B-AS1	4	1000	38451026	38454820	0.539100534940957	0.855144855144855	0.858141858141858	rs704952	0.5977
3	ACVR2B	4	1000	38451026	38454820	0.539100534940957	0.851148851148851	0.869130869130869	rs704952	0.5977
3	EXOG	1	1000	38496126	38542161	0.909677507284289	0.366633366633367	0.366633366633367	rs503327	0.3402
3	DDTP1	1	1000	38515447	38515830	0.909677507284289	0.315684315684316	0.315684315684316	rs503327	0.3402
3	RPL18AP7	1	1000	38526801	38527325	0.909677507284289	0.322677322677323	0.322677322677323	rs503327	0.3402
3	SCN5A	7	1000	38548056	38649673	3.3528542585178	0.816183816183816	0.793206793206793	rs6599228	0.2196
3	SCN10A	18	1000	38696806	38816217	16.9692447454889	0.480519480519481	0.772227772227772	rs12639182	0.1103
3	SCN11A	6	1000	38845768	38950561	7.51157794843679	0.258741258741259	0.525474525474525	rs6809264	0.1457
3	TTC21A	2	1000	39107703	39138903	0.00387066887732754	0.964035964035964	0.944055944055944	rs3732382	0.9504
3	MIR6822	2	1000	39138205	39138266	0.00387066887732754	0.97002997002997	0.956043956043956	rs3732382	0.9504
3	CSRNP1	4	1000	39141854	39154562	1.09550692944174	0.812187812187812	0.797202797202797	rs11720125	0.4246
3	XIRP1	7	1000	39183209	39192596	5.34552133544029	0.514485514485514	0.231768231768232	rs17729892	0.0642600000000002
3	DSTNP4	13	1000	39214198	39214672	11.1218389239521	0.485514485514486	0.311688311688312	rs17729892	0.0642600000000002
3	CX3CR1	12	1e+05	39263493	39281735	25.4154597756799	0.0710192898071019	0.0561294387056129	rs3732378	0.0114099999999999
3	CCR8	6	1e+05	39329705	39333511	21.4926247997151	0.00738992610073899	0.0603293967060329	rs3732378	0.0114099999999999
3	HNRNPA1P21	6	1e+05	39334978	39335939	21.4926247997151	0.00808991910080899	0.0598294017059829	rs3732378	0.0114099999999999
3	EEF1A1P24	5	1000	39358544	39359922	10.0179076421866	0.120879120879121	0.161838161838162	rs2649747	0.03599
3	SLC25A38	4	1000	39383323	39397351	7.56088003304478	0.136863136863137	0.12987012987013	rs2649747	0.03599
3	RPSA	6	1e+05	39406688	39412542	17.0282871846268	0.036659633403666	0.101688983110169	rs12491038	0.0231800000000001
3	SNORA6	5	1e+05	39408388	39408539	12.6307087844779	0.0618893811061889	0.0803991960080399	rs12491038	0.0231800000000001
3	SNORA62	5	1e+05	39411053	39411206	12.6307087844779	0.0626593734062659	0.0812591874081259	rs12491038	0.0231800000000001
3	MOBP	10	1000	39467197	39529479	19.7422413033202	0.114885114885115	0.10989010989011	rs12491038	0.0231800000000001
3	NFU1P1	2	1000	39643637	39644705	1.59334620632091	0.374625374625375	0.426573426573427	rs4676503	0.312000000000001
3	MYRIP	24	1000	39808913	40260321	11.804535019667	0.885114885114885	0.951048951048951	rs883035	0.199000000000001
3	RNU4-56P	4	1000	39970124	39970266	1.97741237584561	0.511488511488511	0.577422577422577	rs11717034	0.3672
3	EIF1B-AS1	10	1000	40173144	40309698	4.52825070226552	0.697302697302697	0.806193806193806	rs2679804	0.3265
3	RN7SL411P	8	1000	40209004	40209304	3.60235246427898	0.706293706293706	0.792207792207792	rs2679804	0.3265
3	EIF1B	10	1000	40173144	40309698	4.52825070226552	0.708291708291708	0.827172827172827	rs2679804	0.3265
3	ENTPD3-AS1	1	1000	40313801	40453329	0.38037988208122	0.531468531468531	0.531468531468531	rs11921197	0.5374
3	ENTPD3	1	1000	40313801	40453329	0.38037988208122	0.544455544455544	0.544455544455544	rs11921197	0.5374
3	RPL14	1	1000	40457291	40468587	0.38037988208122	0.521478521478521	0.521478521478521	rs11921197	0.5374
3	ZNF619	1	1000	40477112	40490236	0.38037988208122	0.548451548451548	0.548451548451548	rs11921197	0.5374
3	RNU5B-2P	1	1000	40498890	40499003	0.38037988208122	0.525474525474525	0.525474525474525	rs11921197	0.5374
3	ZNF620	3	1000	40505991	40518736	1.83984654151493	0.518481518481518	0.609390609390609	rs4973907	0.3737
3	ZNF621	2	1000	40524877	40574685	1.45946665943371	0.405594405594406	0.418581418581419	rs4973907	0.3737
3	RPL5P10	2	1000	40586534	40587428	1.45946665943371	0.391608391608392	0.3996003996004	rs4973907	0.3737
3	EEF1GP3	2	1000	40596206	40597494	1.45946665943371	0.400599400599401	0.401598401598402	rs4973907	0.3737
3	HMGN2P24	1	1000	40699065	40699338	1.75699319593239	0.188811188811189	0.188811188811189	rs11710425	0.185
3	MRPS31P1	4	1000	41189040	41189236	0.211254119545702	0.99000999000999	0.993006993006993	rs2691678	0.7466
3	CTNNB1	12	1000	41194740	41260096	2.42098063796444	0.966033966033966	0.897102897102897	rs4135388	0.24
3	ULK4	29	1000	41246598	41962430	13.0549951751322	0.909090909090909	0.858141858141858	rs4544584	0.1226
3	TRAK1	8	1000	42013801	42225889	16.0593116297048	0.0939060939060939	0.244755244755245	rs11706587	0.0480499999999997
3	TPMTP2	3	1000	42145645	42146371	5.6367908535742	0.147852147852148	0.141858141858142	rs11706587	0.0480499999999997
3	RNU4-78P	2	1000	42221839	42221965	1.09344217477675	0.536463536463537	0.520479520479521	rs6784265	0.3384
3	CCK	6	1e+05	42257824	42266207	15.3267559700772	0.042349576504235	0.0731292687073129	rs9870659	0.01436
3	SALL4P6	7	1e+05	42321004	42322695	16.3126424155321	0.043609563904361	0.0877191228087719	rs9870659	0.01436
3	EIF4BP4	4	1e+05	42340587	42342367	7.94437491946621	0.0945890541094589	0.0559394406055939	rs9870659	0.01436
3	LYZL4	1	1000	42397077	42410600	1.3498748321963	0.242757242757243	0.242757242757243	rs11715412	0.245299999999999
3	VIPR1	9	1000	42489298	42537573	21.7357679102959	0.0609390609390609	0.216783216783217	rs2284132	0.0384500000000001
3	VIPR1-AS1	9	1000	42506464	42533258	21.7357679102959	0.0539460539460539	0.20979020979021	rs2284132	0.0384500000000001
3	SEC22C	7	1000	42547968	42601080	16.8576365773588	0.0739260739260739	0.155844155844156	rs2284132	0.0384500000000001
