Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
5	RNF44	7	1000	176526696	176538025	6.83077265333964	0.382617382617383	0.53046953046953	rs6556301	0.1325
5	CDHR2	8	1000	176542510	176595974	9.30671691022562	0.32967032967033	0.531468531468531	rs1546363	0.1156
5	RN7SL684P	7	1000	176547432	176547726	6.83077265333964	0.425574425574426	0.55044955044955	rs6556301	0.1325
5	GPRIN1	2	1000	176595801	176610133	3.86242687759236	0.142857142857143	0.194805194805195	rs1546363	0.1156
5	SNCB	2	1000	176620083	176630556	3.86242687759236	0.13986013986014	0.192807192807193	rs1546363	0.1156
5	MIR4281	2	1000	176629438	176629500	3.86242687759236	0.145854145854146	0.185814185814186	rs1546363	0.1156
5	EIF4E1B	2	1000	176630681	176646641	3.86242687759236	0.157842157842158	0.208791208791209	rs1546363	0.1156
5	TSPAN17	1	1000	176647386	176659054	2.47594425688598	0.113886113886114	0.113886113886114	rs1546363	0.1156
5	UNC5A	2	1000	176810476	176880898	0.834553072861601	0.643356643356643	0.589410589410589	rs883576	0.3685
5	HK3	2	1000	176880868	176899332	0.834553072861601	0.656343656343656	0.603396603396603	rs883576	0.3685
5	UIMC1	4	1e+05	176905004	177022633	7.71524079194465	0.103618963810362	0.043539564604354	rs13169820	0.01158
5	ZNF346	3	1e+05	177022695	177081189	6.90652432531821	0.0776692233077669	0.0339996600034	rs13169820	0.01158
5	ZNF346-IT1	2	1e+05	177051713	177052963	6.78915010984017	0.035229647703523	0.022009779902201	rs13169820	0.01158
5	FGFR4	2	1e+05	177086885	177098144	6.78915010984017	0.034679653203468	0.021949780502195	rs13169820	0.01158
5	LMAN2	5	1000	177331561	177351852	5.61653924456312	0.337662337662338	0.335664335664336	rs6898048	0.0852400000000003
5	RGS14	7	1000	177357836	177372601	6.86940367381593	0.385614385614386	0.373626373626374	rs6898048	0.0852400000000003
5	SLC34A1	7	1000	177379234	177398848	6.86940367381593	0.403596403596404	0.398601398601399	rs6898048	0.0852400000000003
5	PFN3	7	1000	177400106	177400636	6.86940367381593	0.414585414585415	0.394605394605395	rs6898048	0.0852400000000003
5	F12	7	1000	177402139	177409576	6.86940367381593	0.413586413586414	0.40959040959041	rs6898048	0.0852400000000003
5	GRK6	7	1000	177403203	177442901	6.86940367381593	0.393606393606394	0.395604395604396	rs6898048	0.0852400000000003
5	PRR7-AS1	5	1000	177438502	177447699	4.62795324852313	0.446553446553447	0.346653346653347	rs6898048	0.0852400000000003
5	PRR7	5	1000	177438502	177447699	4.62795324852313	0.45954045954046	0.350649350649351	rs6898048	0.0852400000000003
5	DBN1	3	1000	177456607	177474401	1.25348660932347	0.715284715284715	0.597402597402597	rs2233788	0.2832
5	PDLIM7	1	1000	177483393	177497606	0.000622180070656782	0.976023976023976	0.976023976023976	rs4518421	0.9801
5	DOK3	1	1000	177501906	177511274	0.000622180070656782	0.976023976023976	0.976023976023976	rs4518421	0.9801
5	DDX41	2	1000	177511576	177517469	0.233633383436655	0.889110889110889	0.859140859140859	rs4590193	0.6293
5	FAM193B	2	1000	177519787	177554541	0.233633383436655	0.891108891108891	0.868131868131868	rs4590193	0.6293
5	TMED9	7	1000	177592157	177596124	6.34622600745401	0.474525474525474	0.725274725274725	rs2913817	0.1797
5	B4GALT7	8	1000	177600099	177610347	6.34689922902411	0.592407592407592	0.77022977022977	rs2913817	0.1797
5	FAM153A	16	1000	177707980	177783398	8.40701231373424	0.842157842157842	0.859140859140859	rs2973708	0.1601
5	OR1X5P	12	1000	177836433	177837646	14.9064950077546	0.264735264735265	0.424575424575425	rs6868991	0.0794499999999996
5	SUDS3P1	8	1000	177971315	177972281	8.44179691490678	0.355644355644356	0.714285714285714	rs566974	0.1924
5	PROP1	8	1000	177992234	177996242	8.44179691490678	0.368631368631369	0.735264735264735	rs566974	0.1924
5	FAM153CP	9	1000	178006404	178055559	8.27782107976435	0.47952047952048	0.789210789210789	rs566974	0.1924
5	N4BP3	8	1000	178113442	178126087	2.18450163662676	0.938061938061938	0.97002997002997	rs1071883	0.4467
5	RMND5B	12	1000	178130995	178150565	2.41071151819435	0.99000999000999	0.992007992007992	rs1071883	0.4467
5	NHP2	12	1000	178149459	178153967	2.41071151819435	0.988011988011988	0.993006993006993	rs1071883	0.4467
5	GMCL2	8	1000	178185718	178187299	2.19488809908026	0.948051948051948	0.941058941058941	rs6881187	0.3675
5	HNRNPAB	7	1000	178204506	178211163	1.61587649105222	0.944055944055944	0.91008991008991	rs6881187	0.3675
5	PHYKPL	7	1000	178208496	178232791	1.61587649105222	0.956043956043956	0.915084915084915	rs6881187	0.3675
5	COL23A1	16	1000	178237617	178590555	14.8437459178014	0.488511488511489	0.498501498501498	rs1475950	0.0663100000000003
5	RN7SL646P	5	1000	178377923	178378220	4.3467424933452	0.473526473526474	0.273726273726274	rs1475950	0.0663100000000003
5	CLK4	5	1000	178602663	178630615	4.44472222912303	0.491508491508492	0.598401598401598	rs4701077	0.174399999999999
5	RN7SKP70	5	1000	178619727	178619998	4.44472222912303	0.45954045954046	0.578421578421578	rs4701077	0.174399999999999
5	ZNF354A	9	1000	178694604	178730702	14.8414031594773	0.113886113886114	0.296703296703297	rs2271214	0.04494
5	AACSP1	16	1000	178764860	178818435	29.2585102765121	0.0589410589410589	0.281718281718282	rs574566	0.0360900000000002
5	ZNF354B	11	1000	178859952	178888122	20.7851502863762	0.0809190809190809	0.155844155844156	rs574566	0.0360900000000002
5	RNU1-39P	10	1000	178884714	178884879	16.3923032684438	0.145854145854146	0.246753246753247	rs4700832	0.0377699999999995
5	ZFP2	8	1000	178895893	178933212	16.0913729310856	0.0719280719280719	0.215784215784216	rs4700832	0.0377699999999995
5	PIGFP1	2	1e+05	178922063	178922716	5.39221474006161	0.0694993050069499	0.0708092919070809	rs4700832	0.0377699999999995
5	ZNF454	1	1e+05	178941190	178966433	4.31535002105546	0.038269617303827	0.038269617303827	rs4700832	0.0377699999999995
5	GRM6	1	1000	178978326	178996206	0.0398878593876867	0.837162837162837	0.837162837162837	rs4701136	0.8417
5	ZNF879	2	1000	179023751	179035064	0.0698835537503195	0.963036963036963	0.972027972027972	rs4701136	0.8417
5	ZNF354C	4	1000	179060414	179083537	2.30474422561265	0.658341658341658	0.456543456543457	rs4364351	0.137000000000001
5	ADAMTS2	12	1000	179110850	179345430	8.83616674893713	0.657342657342657	0.584415584415584	rs13936	0.0923699999999992
5	RUFY1	12	1000	179550557	179610026	16.2048489456203	0.200799200799201	0.226773226773227	rs4624755	0.0399000000000003
5	PRDX2P3	11	1000	179572155	179572741	15.6454437559833	0.185814185814186	0.228771228771229	rs4624755	0.0399000000000003
5	HNRNPH1	7	1000	179614177	179634784	1.50045885833969	0.973026973026973	0.946053946053946	rs7720463	0.3841
5	C5orf60	4	1000	179641543	179645046	0.643338212402304	0.942057942057942	0.903096903096903	rs13188743	0.4545
5	CBY3	2	1000	179678582	179680974	0.581739946787958	0.756243756243756	0.695304695304695	rs13188743	0.4545
5	CANX	4	1000	179678627	179730925	3.8105463701974	0.446553446553447	0.271728271728272	rs17080196	0.0724399999999992
5	HMGB3P22	2	1000	179679031	179694768	0.581739946787958	0.736263736263736	0.685314685314685	rs13188743	0.4545
5	MAML1	8	1e+05	179732849	179777286	17.14196372623	0.04419955800442	0.0914890851091489	rs1862326	0.01246
5	LTC4S	10	1000	179793979	179796647	17.7984383927344	0.102897102897103	0.103896103896104	rs1862326	0.01246
5	MGAT4B	10	1e+05	179797596	179806952	17.7984383927344	0.0831891681083189	0.0904190958090419	rs1862326	0.01246
5	MIR1229	10	1e+05	179798277	179798346	17.7984383927344	0.0839091609083909	0.0916490835091649	rs1862326	0.01246
5	SQSTM1	9	1e+05	179806397	179838078	17.7964797609776	0.0618893811061889	0.101948980510195	rs1862326	0.01246
5	MRNIP	9	1e+05	179835132	179862173	14.6800224644016	0.11969880301197	0.102288977110229	rs1862326	0.01246
5	RN7SKP150	8	1000	179845831	179846152	8.43581325492335	0.37962037962038	0.280719280719281	rs4579214	0.0447500000000001
5	TBC1D9B	8	1000	179862065	179907859	5.61525413315321	0.635364635364635	0.296703296703297	rs4579214	0.0447500000000001
5	RNF130	12	1000	179911650	180072118	3.53846588718037	0.966033966033966	0.941058941058941	rs2290983	0.2222
5	RPS15AP18	4	1000	179933804	179934196	0.504118831310197	0.946053946053946	0.966033966033966	rs6875637	0.6311
5	MIR340	7	1000	180015302	180015397	2.50337483135096	0.898101898101898	0.768231768231768	rs2290983	0.2222
5	RASGEF1C	8	1000	180100790	180209153	4.83537859261286	0.731268731268731	0.589410589410589	rs12523653	0.116100000000001
5	MAPK9	4	1000	180233142	180292099	5.15760768800504	0.26973026973027	0.384615384615385	rs4700998	0.1118
5	GFPT2	1	1000	180300689	180353387	2.52859110406745	0.105894105894106	0.105894105894106	rs4700998	0.1118
5	RNU6-525P	4	1e+05	180444508	180444612	12.2463696050097	0.040669593304067	0.032239677603224	rs11249756	0.00971000000000001
5	CNOT6	15	1000	180494411	180578405	16.1050733968422	0.352647352647353	0.132867132867133	rs11249756	0.00971000000000001
5	SCGB3A1	7	1000	180590102	180591540	3.60815713877467	0.714285714285714	0.835164835164835	rs2546433	0.292999999999999
5	FLT4	9	1000	180601505	180649624	4.03340741523031	0.824175824175824	0.903096903096903	rs2546433	0.292999999999999
5	LINC02222	3	1000	180684765	180686546	0.507853587150333	0.883116883116883	0.887112887112887	rs2545104	0.5663
5	OR2AI1P	3	1000	180692831	180693763	0.507853587150333	0.889110889110889	0.889110889110889	rs2545104	0.5663
6	DUSP22	5	1000	291629	351355	1.60275186613351	0.899100899100899	0.901098901098901	rs9405192	0.383
6	IRF4	15	1000	391738	411447	6.38355038315147	0.898101898101898	0.883116883116883	rs9392537	0.1874
6	EXOC2	45	1000	485132	693111	48.4955263536323	0.340659340659341	0.326673326673327	rs7760561	0.012
6	HUS1B	10	1000	655938	656963	12.6901865240123	0.253746253746254	0.41958041958042	rs17135931	0.0665099999999999
6	FOXQ1	20	1000	1312439	1314748	30.9626115094814	0.138861138861139	0.103896103896104	rs11242678	0.00826799999999999
6	LINC01394	21	1e+05	1321697	1324022	32.285356524082	0.123478765212348	0.0941790582094179	rs11242678	0.00826799999999999
6	FOXF2	8	1000	1389575	1395603	10.682687941537	0.228771228771229	0.324675324675325	rs9378611	0.0518499999999999
6	MIR6720	6	1000	1390313	1390411	5.69091317127621	0.476523476523477	0.622377622377622	rs4451181	0.151599999999999
6	RN7SL352P	4	1000	1507321	1507598	9.11523975602302	0.0829170829170829	0.182817182817183	rs7755969	0.0495000000000001
6	FOXCUT	12	1000	1605530	1606079	9.2600983871839	0.666333666333666	0.605394605394605	rs9405141	0.0520500000000002
6	FOXC1	14	1000	1609971	1613897	9.62068331661211	0.75024975024975	0.659340659340659	rs9405141	0.0520500000000002
6	GMDS	45	1000	1623805	2245692	37.5377224163232	0.725274725274725	0.647352647352647	rs17772897	0.01387
6	GMDS-DT	9	1000	2245747	2482022	8.42019755447215	0.45954045954046	0.552447552447552	rs2794566	0.0990100000000001
6	HMGN2P28	2	1000	2341449	2341711	2.30186579106709	0.327672327672328	0.301698301698302	rs764343	0.165099999999999
6	LINC01600	11	1000	2621912	2634603	9.6321393620283	0.481518481518482	0.524475524475524	rs6923348	0.115400000000001
6	LINC02521	15	1000	2636935	2640001	18.0064996916015	0.285714285714286	0.535464535464535	rs9501875	0.0970899999999998
6	MYLK4	23	1000	2663628	2750966	33.8662148297597	0.142857142857143	0.260739260739261	rs4246059	0.01273
6	WRNIP1	11	1000	2765413	2786952	15.9440607982741	0.198801198801199	0.183816183816184	rs4246059	0.01273
6	SERPINB1	9	1000	2832331	2842006	10.6407869562859	0.301698301698302	0.470529470529471	rs412303	0.0854400000000005
6	MIR4645	8	1000	2854030	2854107	8.69183655601251	0.348651348651349	0.435564435564436	rs412303	0.0854400000000005
6	SERPINB9P1	9	1000	2854656	2881407	8.79463236924714	0.434565434565435	0.491508491508492	rs412303	0.0854400000000005
6	SERPINB9	9	1000	2887265	2903280	7.40159270711837	0.565434565434565	0.496503496503497	rs412303	0.0854400000000005
6	SERPINB6	15	1000	2948158	2972165	9.21644385075556	0.74025974025974	0.722277722277722	rs9378350	0.1251
6	LINC01011	13	1000	2987966	2991173	7.34540769090973	0.72027972027972	0.718281718281718	rs9378350	0.1251
6	NQO2	16	1000	2987986	3028869	17.7164451535799	0.31968031968032	0.291708291708292	rs71547242	0.0344
6	HTATSF1P2	6	1000	3023141	3023772	1.00465477343203	0.958041958041958	0.963036963036963	rs9392445	0.5282
6	FAM136BP	9	1000	3045383	3045800	17.5625173310717	0.0879120879120879	0.251748251748252	rs71547242	0.0344
6	SERPINB8P1	10	1000	3048834	3049211	19.3372293745252	0.0599400599400599	0.185814185814186	rs71547242	0.0344
6	RIPK1	12	1000	3063990	3115187	22.0712486549331	0.0709290709290709	0.225774225774226	rs71547242	0.0344
6	RNA5SP201	10	1000	3088685	3088809	21.6529505138738	0.046953046953047	0.211788211788212	rs71547242	0.0344
6	BPHL	11	1000	3118373	3153578	21.6735047354235	0.0629370629370629	0.217782217782218	rs71547242	0.0344
6	TUBB2A	4	1000	3153668	3157526	2.84424122707791	0.585414585414585	0.415584415584416	rs1983606	0.1275
6	TUBB2BP1	1	1000	3177043	3179764	0.0205542215497369	0.88011988011988	0.88011988011988	rs4469340	0.886
6	LINC02525	1	1000	3182743	3195756	0.0205542215497369	0.895104895104895	0.895104895104895	rs4469340	0.886
6	TUBB2B	3	1000	3224260	3231730	0.907482664868905	0.838161838161838	0.767232767232767	rs7746836	0.3668
6	PSMG4	7	1000	3231402	3303373	8.16009142199987	0.325674325674326	0.373626373626374	rs9378359	0.0615499999999994
6	SLC22A23	15	1000	3268961	3457022	11.7575852822213	0.67032967032967	0.601398601398601	rs9378359	0.0615499999999994
6	PXDC1	8	1000	3722613	3752026	6.49495795012204	0.543456543456543	0.522477522477522	rs9503725	0.1045
6	FAM50B	10	1000	3849385	3851317	8.63280566011637	0.545454545454545	0.456543456543457	rs11754527	0.0559000000000002
6	TDGF1P4	8	1e+05	3941281	3941801	10.0647672054379	0.253467465325347	0.0578794212057879	rs9502088	0.00935200000000003
6	GLRX3P2	6	1000	3978061	3979099	0.762037797459738	0.992007992007992	0.96003996003996	rs4959902	0.4507
6	PRPF4B	5	1000	4021266	4064983	0.849219541026994	0.973026973026973	0.925074925074925	rs7357049	0.4257
6	FAM217A	7	1000	4049433	4087344	3.21582161581545	0.836163836163836	0.827172827172827	rs6935587	0.2385
6	C6orf201	7	1000	4079205	4130951	3.98018235924694	0.746253746253746	0.833166833166833	rs6935587	0.2385
6	ECI2	6	1000	4115688	4135597	3.89877560799267	0.624375624375624	0.751248751248751	rs6935587	0.2385
6	RNA5SP202	10	1000	4427962	4428081	4.4649584331554	0.798201798201798	0.861138861138861	rs170949	0.240499999999999
6	LINC02533	11	1000	4491806	4495769	3.08728824951299	0.942057942057942	0.978021978021978	rs9502195	0.4338
6	PSMC1P11	8	1000	4702462	4703779	6.88551956510226	0.460539460539461	0.54045954045954	rs9502221	0.110500000000001
6	CDYL	25	1e+05	4706158	4955551	62.1586535502385	0.010989890101099	0.00772992270077299	rs4960052	0.000754499999999997
6	RPP40	17	1e+05	4994731	5004063	52.4168537217804	0.02319976800232	0.025449745502545	rs9328280	0.00190499999999999
6	PPP1R3G	16	1000	5084580	5089487	7.92596000084556	0.885114885114885	0.875124875124875	rs2764114	0.1694
6	LYRM4	24	1000	5102592	5260939	6.6737047881178	0.992007992007992	0.978021978021978	rs385481	0.2481
6	MIR3691	14	1000	5148232	5148322	4.97000331441834	0.93006993006993	0.887112887112887	rs385481	0.2481
6	FARS2	41	1e+05	5261043	5771580	56.6496295418256	0.101768982310177	0.0647093529064709	rs3828857	0.00333100000000001
6	HNRNPA1P37	8	1000	5609226	5610195	5.10221258949016	0.683316683316683	0.372627372627373	rs7743714	0.0644299999999998
6	RN7SL221P	4	1000	5918563	5918844	10.6108152861372	0.046953046953047	0.111888111888112	rs998360	0.03471
6	PKMP5	6	1000	5972411	5974012	9.13194644464606	0.168831168831169	0.176823176823177	rs998360	0.03471
6	NRN1	8	1000	5997998	6007605	5.45782218724942	0.614385614385614	0.741258741258741	rs7744589	0.1989
6	F13A1	19	1000	6144084	6321013	19.2379102256145	0.440559440559441	0.246753246753247	rs6911594	0.01151
6	MIR7853	6	1e+05	6169303	6169435	8.27220382062845	0.219827801721983	0.0650293497065029	rs6911594	0.01151
6	MIR5683	6	1e+05	6169333	6169409	8.27220382062845	0.224227757722423	0.0647193528064719	rs6911594	0.01151
6	LY86-AS1	28	1000	6346464	6622771	33.3604527095414	0.245754245754246	0.338661338661339	rs1999652	0.0132499999999999
6	SNAPC5P1	7	1000	6347080	6347381	4.47473790427687	0.69030969030969	0.438561438561439	rs1674067	0.0860700000000003
6	CNN3P1	6	1e+05	6534696	6535631	8.91475853596992	0.184438155618444	0.0755792442075579	rs1999652	0.0132499999999999
6	LY86	28	1000	6346464	6622771	33.3604527095414	0.282717282717283	0.373626373626374	rs1999652	0.0132499999999999
6	BTF3P7	9	1e+05	6794914	6795402	23.4142218575134	0.01359986400136	0.00665993340066599	rs1286053	0.000776800000000005
6	RN7SL554P	7	1000	6938605	6938897	10.897127013205	0.161838161838162	0.213786213786214	rs2765357	0.0397600000000002
6	RREB1	10	1000	7107596	7251980	12.4927949781581	0.263736263736264	0.314685314685315	rs9405997	0.0308199999999999
6	SSR1	8	1000	7268305	7347446	3.90539665640776	0.764235764235764	0.732267732267732	rs4960298	0.204
6	CAGE1	3	1000	7326655	7389743	1.27395005103195	0.67032967032967	0.755244755244755	rs6597266	0.4275
6	RIOK1	2	1000	7389495	7418037	1.12960593067346	0.55044955044955	0.638361638361638	rs6597266	0.4275
6	HNRNPLP1	1	1000	7481093	7482594	1.17880209582534	0.30969030969031	0.30969030969031	rs2763122	0.277600000000001
6	DSP	9	1000	7541574	7586717	8.14201215354344	0.434565434565435	0.35964035964036	rs4053173	0.06004
6	SNRNP48	9	1000	7590198	7611967	4.6100026887249	0.795204795204795	0.525474525474525	rs2744378	0.0963100000000005
6	BMP6	16	1000	7726796	7881422	38.432106184072	0.020979020979021	0.151848151848152	rs13216054	0.0166500000000001
6	TXNDC5	7	1000	7881516	7910814	13.0906746275593	0.102897102897103	0.130869130869131	rs155488	0.0254
6	BLOC1S5-TXNDC5	21	1000	7881521	8064364	28.5467829038238	0.175824175824176	0.177822177822178	rs155488	0.0254
6	PIP5K1P1	13	1000	7986536	7988192	15.9862242693618	0.275724275724276	0.155844155844156	rs155488	0.0254
6	BLOC1S5	21	1000	7881521	8064364	28.5467829038238	0.181818181818182	0.177822177822178	rs155488	0.0254
6	EEF1E1-BLOC1S5	15	1000	8015725	8102530	17.8438175227775	0.281718281718282	0.413586413586414	rs2743984	0.0390999999999998
6	EEF1E1	15	1000	8015725	8102530	17.8438175227775	0.285714285714286	0.434565434565435	rs2743984	0.0390999999999998
6	SLC35B3	5	1000	8413067	8435611	1.99981476116723	0.847152847152847	0.875124875124875	rs10484749	0.3403
6	OFCC1	39	1000	9596109	10211608	43.3726050092589	0.313686313686314	0.286713286713287	rs1212597	0.0104
