Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
4	MAEA	979	1000	1233674	1383935	1927.94546037152	0.034965034965035	0.144855144855145	rs76691263	0.0017
4	EXOC1	628	1000	56669813	56821252	541.220334228538	0.559440559440559	0.565434565434565	rs181153080	0.00589999999999999
4	SEL1L3	1064	1000	25699054	25915382	1420.82169671522	0.0579420579420579	0.10989010989011	rs57826732	3.09999999999996e-4
4	PHOX2B	526	100000	41696098	41800987	817.902726107973	0.0771292287077129	0.0761992380076199	rs181781038	0.0025
4	TMEM33	567	1000	41887145	42012820	837.9566057174	0.128871128871129	0.218781218781219	rs73153278	0.00109999999999998
4	GABRA4	827	100000	46870916	47045598	1702.15129871779	0.013569864301357	0.025729742702573	rs1512142	2.39999999999995e-4
4	GNRHR	431	1000	68555045	68670078	360.863873968864	0.516483516483517	0.412587412587413	rs201990010	0.00849999999999998
4	SLAIN2	783	1000	48293545	48478218	1123.91487788988	0.0869130869130869	0.115884115884116	rs11735909	0.00139999999999998
4	OCIAD1	418	100000	48757228	48913834	657.495801102757	0.03759962400376	0.0780692193078069	rs192559901	0.0017
4	UGT2B10	613	100000	69631711	69747741	913.741073556333	0.135618643813562	0.039649603503965	rs80350593	4.99999999999994e-4
4	CWH43	556	1000	48938291	49114098	543.867838975399	0.373626373626374	0.609390609390609	rs150951348	0.0016
4	DCUN1D4	372	1000	52659165	52833003	508.100122913207	0.143856143856144	0.305694305694306	rs139621160	0.00370000000000001
4	USP46	350	1000	53407125	53575468	189.899256341557	0.722277722277722	0.59040959040959	rs181669417	0.012
4	SULT1E1	545	1000	70656929	70775863	547.05355380087	0.347652347652348	0.586413586413586	rs189251576	0.0033
4	ODAM	578	1000	71012212	71120293	591.226617647962	0.321678321678322	0.276723276723277	rs79799763	0.00370000000000001
4	SMR3A	752	1000	71176477	71282875	782.883803372648	0.341658341658342	0.187812187812188	rs7668442	0.00720000000000003
4	CHIC2	431	1000	54825955	54980772	285.119942389219	0.836163836163836	0.652347652347652	rs145972076	3.59999999999996e-4
4	NMU	714	100000	56411395	56552865	1039.24288401171	0.105658943410566	0.017779822201778	rs6857642	8.3e-5
4	KIAA1211	1840	1000	56865238	57244791	2048.18738677558	0.201798201798202	0.180819180819181	rs55801870	5.50000000000012e-6
4	LAMTOR3	421	1000	100749492	100865585	343.451384289778	0.56043956043956	0.277722277722278	rs116613938	2.39999999999999e-5
4	PF4V1	483	1000	74669012	74770200	438.073867433199	0.517482517482518	0.477522477522478	rs10938102	0.00720000000000003
4	NFKB1	828	1000	103372487	103588459	827.958988283075	0.360639360639361	0.306693306693307	rs145381632	0.00189999999999999
4	AREG	347	1000	75260852	75370722	322.507586922786	0.435564435564436	0.386613386613387	rs191247005	0.0021
4	MANBA	899	1000	103501926	103732151	1490.79419171699	0.0559440559440559	0.106893106893107	rs10004772	5.79999999999985e-5
4	UBE2D3	701	100000	103665539	103840053	1202.56930990404	0.0818691813081869	0.0973890261097389	rs192962285	5.29999999999999e-4
4	MAPK10	2891	100000	86861159	87565778	3537.47322356912	0.154588454115459	0.0607193928060719	rs17011284	1.29999999999997e-4
4	ELF2	728	1000	139899265	140148372	787.106836165644	0.283716283716284	0.208791208791209	rs189095813	0.00490000000000001
4	NDUFC1	519	1000	140138033	140273705	559.253770445834	0.290709290709291	0.496503496503497	rs138657878	0.009
4	UCP1	400	1000	141430584	141540115	267.317666379681	0.807192807192807	0.951048951048951	rs185377119	0.015
4	TBC1D9	964	1000	141491935	141727539	869.124420398898	0.534465534465534	0.85014985014985	rs182246713	0.00510000000000001
4	ZNF330	469	1000	142092040	142205851	480.241205479724	0.323676323676324	0.375624375624376	rs185943333	0.0032
4	INPP4B	4039	100000	142894312	143818585	8409.75111202949	4.29995700043e-4	0.00819991800081999	rs7674682	4.39999999999997e-5
4	GAB1	800	100000	144207914	144445721	1706.22575758367	0.002019979800202	0.004679953200468	rs182467	4.99999999999994e-4
4	KLHL2	1130	100000	166078712	166294308	1792.97480861724	0.032729672703273	0.0941890581094189	rs147444934	0.0033
4	IL2	422	1000	123322624	123427880	250.102403272532	0.896103896103896	0.921078921078921	rs114101316	0.011
4	CPE	1530	1000	166232345	166469699	1892.72957147043	0.153846153846154	0.196803196803197	rs147558657	2.79999999999996e-4
4	RPL34	423	1000	109491721	109601568	247.3090477319	0.795204795204795	0.491508491508492	rs80021750	6.50000000000011e-4
4	WFS1	864	1000	6221575	6354992	660.082565550762	0.749250749250749	0.779220779220779	rs143891278	4.9e-4
4	ANXA10	808	100000	168963665	169158841	1715.59337356623	0.013359866401336	0.01849981500185	rs77602166	0.0012
4	GRPEL1	639	1000	7010621	7119791	761.741263584237	0.197802197802198	0.341658341658342	rs137952751	0.00619999999999999
4	GAR1	618	1000	110686665	110795896	535.163813682168	0.521478521478521	0.434565434565435	rs111799726	0.002
4	FRG1	9	1000	190812024	190934357	7.85671441074966	0.553446553446553	0.509490509490509	rs141350787	0.0760000000000001
4	CLCN3	772	1000	170483783	170694824	509.05726525221	0.828171828171828	0.716283716283716	rs35621562	0.0048
4	AADAT	619	1000	170931372	171062850	419.038052243613	0.787212787212787	0.611388611388611	rs41278617	0.00689999999999999
4	GALNT7	916	1000	174039961	174295118	1129.24440920525	0.138861138861139	0.170829170829171	rs189850085	1.49999999999996e-4
4	DHX15	765	1000	24469063	24636177	707.047711847214	0.473526473526474	0.777222777222777	rs143913716	0.013
4	SOD3	406	1000	24741533	24852464	337.120328194656	0.626373626373626	0.672327672327672	rs73248492	0.00549999999999999
4	SEPSECS	669	1000	25071635	25212071	807.379306149842	0.155844155844156	0.27972027972028	rs190665758	0.00609999999999999
4	CPZ	853	1000	8544386	8671486	1009.28150886731	0.142857142857143	0.165834165834166	rs184697173	6.39999999999996e-4
4	TRIM2	1343	1000	154023493	154310469	1372.73451437853	0.334665334665335	0.503496503496504	rs138453918	8.59999999999978e-4
4	SLC2A9	2009	100000	9722776	10106560	3716.42675862119	0.039219607803922	0.012569874301257	rs6852897	1.29999999999999e-5
4	FBXW7	1165	1000	153191695	153507244	602.375158927424	0.964035964035964	0.964035964035964	rs192374753	0.017
4	NEIL3	805	1000	178181027	178334090	879.486873002823	0.228771228771229	0.200799200799201	rs3805173	0.0012
4	TBC1D19	802	1000	26528058	26807845	791.073691530015	0.300699300699301	0.12987012987013	rs181760449	5.99999999999996e-4
4	CLNK	1802	1000	10438018	10736392	2103.36706756185	0.16983016983017	0.285714285714286	rs4698062	4.99999999999994e-4
4	NSD2	564	100000	1823119	2033934	702.776226339076	0.0813291867081329	0.037779622203778	rs11936140	0.00139999999999998
4	SH3D19	1228	1000	151973902	152296784	1198.61962099908	0.376623376623377	0.378621378621379	rs74420215	0.00139999999999998
4	STIM2	1009	100000	26809222	27077003	1560.50984975488	0.03319966800332	0.0895491045089549	rs116837174	8.79999999999982e-4
4	NKX3-2	472	100000	13492453	13596674	734.116662470513	0.0643693563064369	0.0509594904050959	rs9991833	0.00130000000000002
4	MFSD10	509	1000	2882287	2986561	527.605410624184	0.295704295704296	0.186813186813187	rs13306096	9.19999999999985e-4
4	GLRB	1053	1000	157947276	158143242	684.659762360968	0.853146853146853	0.833166833166833	rs186778807	0.014
4	BST1	753	1000	15654687	15789936	1022.37906264764	0.0869130869130869	0.13986013986014	rs146444244	1.29999999999997e-4
4	RAPGEF2	1258	100000	159974164	160331326	2620.87307944594	0.004139958600414	0.023969760302397	rs145747867	2.30000000000004e-4
4	HGFAC	727	100000	3393613	3501222	943.111982105867	0.0844291557084429	0.031569684303157	rs1055711	5.49999999999997e-4
4	SNX25	1306	1000	186075390	186341339	1095.77748045992	0.584415584415584	0.705294705294705	rs150319196	0.013
4	LRP2BP	585	1000	186235032	186367053	512.883319610959	0.495504495504495	0.677322677322677	rs79573069	0.0159999999999999
4	UFSP2	614	1000	186270690	186397133	562.687159591958	0.493506493506494	0.716283716283716	rs79573069	0.0159999999999999
4	KLF3	702	1000	38615817	38753138	901.90279987452	0.143856143856144	0.152847152847153	rs72602596	0.00220000000000001
4	KLHL5	764	1000	38996658	39178477	485.440722025775	0.744255744255744	0.713286713286713	rs148646095	0.00710000000000001
4	FAM149A	1053	100000	186975572	187143821	1630.30354284941	0.021889781102189	0.026919730802692	rs79535578	7.8000000000002e-4
4	NCAPG	435	1000	17762601	17896488	335.73901750475	0.571428571428571	0.614385614385614	rs114700057	0.0053000000000000104
4	UGDH	705	1000	39450374	39579931	751.817473246017	0.305694305694306	0.255744255744256	rs2687959	0.00139999999999998
4	PPARGC1A	1293	1000	23706663	23955712	1209.12479226957	0.505494505494505	0.68631368631368606	rs76706113	0.0044
4	FBXL5	830	100000	15556161	15733302	1512.08020407302	0.027629723702763	0.043949560504395	rs146444244	1.29999999999997e-4
4	MED28	624	1000	17566263	17685728	531.168378011631	0.427572427572428	0.394605394605395	rs182196231	0.0033
4	PKD2	697	100000	88878786	89048929	1004.44117753982	0.0653993460065399	0.0635393646063539	rs2725205	0.00109999999999998
4	ABCG2	1065	1000	88961301	89202780	1248.39774250187	0.147852147852148	0.128871128871129	rs2725205	0.00109999999999998
4	SPP1	536	1000	88846801	88954578	661.548513810901	0.217782217782218	0.340659340659341	rs191528382	0.00109999999999998
4	STBD1	491	100000	77177178	77282752	921.844110167936	0.030269697303027	0.0904590954090459	rs6858114	0.00269999999999999
4	CCNI	525	1000	77918307	78047142	349.371380944	0.817182817182817	0.768231768231768	rs182994889	0.0031
4	GRIA2	968	1000	158075333	158337227	859.10447283863	0.509490509490509	0.589410589410589	rs193125236	0.00780000000000004
4	SLC10A7	1373	1000	147125126	147493116	1094.18102954072	0.68631368631368606	0.772227772227772	rs186857560	2.00000000000002e-4
4	NACA3P	614	1000	165814441	165915089	336.251345725732	0.948051948051948	0.758241758241758	rs189842837	0.00370000000000001
4	LRAT	696	1000	155498096	155724272	797.482111735924	0.210789210789211	0.274725274725275	rs189120927	4.40000000000003e-4
4	TMEM131L	1418	1000	154337497	154607863	1348.89654640022	0.47052947052947097	0.534465534465534	rs189801744	0.00290000000000001
4	MND1	846	1000	154215800	154386270	630.924932505634	0.74025974025974	0.766233766233766	rs186112994	0.00220000000000001
4	PDS5A	1189	1000	39774482	40029576	1665.58623348487	0.0779220779220779	0.186813186813187	rs62309184	0.0021
4	TMEM156	887	1000	38918364	39084542	895.231441991149	0.354645354645355	0.275724275724276	rs4833105	0.00139999999999998
4	LIAS	709	1000	39410206	39536729	705.25343414543	0.353646353646354	0.30969030969031	rs2687959	0.00139999999999998
4	EXOSC9	499	1000000	122672471	122788176	1667.14528080128	4.31999568000432e-4	4.00999599000401e-4	rs4833236	1.19999999999999e-5
4	PLA2G12A	476	100000	110581144	110701226	753.104410326083	0.037559624403756	0.00864991350086499	rs5030560	6.30000000000008e-4
4	MXD4	517	1000	2199158	2313836	546.945252908166	0.280719280719281	0.346653346653347	rs183897604	0.0039
4	NDUFB4P12	520	1000	43850978	43951368	558.195598087825	0.2997002997003	0.27972027972028	rs62309431	0.00720000000000003
4	ATP8A1	1809	100000	42360389	42709122	2911.80676930532	0.033409665903341	0.0578594214057859	rs140631699	2.90000000000006e-4
4	CXCL6	520	1000	74652356	74764781	476.799185860158	0.501498501498502	0.45954045954046	rs10938102	0.00720000000000003
4	EREG	650	1000	75180861	75304466	747.083021602699	0.244755244755245	0.392607392607393	rs191593701	0.0012
4	SH3TC1	1001	1000	8133798	8293530	687.605764404222	0.898101898101898	0.761238761238761	rs77202461	0.002
4	FAM193A	1474	1000	2488357	2784292	1045.29952457288	0.811188811188811	0.502497502497502	rs151182802	7.8000000000002e-4
4	GRK4	934	1000	2915297	3092487	974.543942145046	0.301698301698302	0.254745254745255	rs13306096	9.19999999999985e-4
4	CSN1S1	481	1000	70746785	70862292	449.29110221829	0.3996003996004	0.410589410589411	rs191051642	0.011
4	STATH	492	1000	70811646	70918287	541.680915829134	0.248751248751249	0.271728271728272	rs12651093	1.59999999999996e-4
4	HTN1	563	1000	70866118	70974562	653.67776533273	0.221778221778222	0.308691308691309	rs12651093	1.59999999999996e-4
4	IDUA	641	1000	930784	1048352	742.041190121126	0.142857142857143	0.220779220779221	rs4690218	0.00139999999999998
4	FGFRL1	676	1000	953723	1070686	905.83473733871	0.0839160839160839	0.143856143856144	rs13114658	5.49999999999997e-4
4	TMEM175	696	1000	876174	1002444	781.904967969565	0.197802197802198	0.234765234765235	rs33993439	0.011
4	SRD5A3	617	1000	56162408	56289267	573.259769002414	0.438561438561439	0.338661338661339	rs111336389	3.70000000000003e-5
4	SPINK2	676	1000	57626025	57737908	717.056921933158	0.25974025974026	0.276723276723277	rs142022964	0.0065
4	RASL11B	345	1000	53678483	53783002	273.753061587571	0.607392607392607	0.500499500499501	rs144539064	0.00600000000000001
4	PAICS	535	1000	57251906	57380745	323.922151350666	0.769230769230769	0.346653346653347	rs111303687	9.10000000000026e-4
4	KDR	810	100000	55894647	56041762	1195.78016528947	0.0533394666053339	0.046119538804612	rs34728762	0.0021
4	PPAT	587	1000	57209527	57351781	435.259896584564	0.618381618381618	0.217782217782218	rs111303687	9.10000000000026e-4
4	PALLD	2422	1000	169368202	169899608	2147.09585070785	0.612387612387612	0.32967032967033	rs74574391	6.50000000000011e-4
4	SPCS3	664	1000	177191116	177303396	536.774775828008	0.64035964035964	0.49050949050949	rs181855681	4.5999999999999e-4
4	DCTD	743	1000	183761212	183889089	773.41920531731	0.311688311688312	0.291708291708292	rs17074167	4.99999999999994e-4
4	POLN	1041	100000	2023644	2293848	1587.55522414547	0.0876291237087629	0.0560694393056069	rs184608435	0.0016
4	ZNF141	635	1000	281602	428657	353.446398185937	0.865134865134865	0.7002997002997	rs150098878	0.00139999999999998
4	TBC1D14	1235	1000	6860968	7084845	1307.74902410003	0.285714285714286	0.501498501498502	rs143827122	0.00510000000000001
4	TMEM128	717	1000	4187268	4299950	892.260601528503	0.188811188811189	0.375624375624376	rs2272741	0.00269999999999999
4	GRSF1	537	1000	71631499	71755614	426.948555085283	0.541458541458541	0.240759240759241	rs189551030	0.00189999999999999
4	ENAM	535	1000	71444460	71562541	542.219656826053	0.358641358641359	0.47952047952048	rs113107651	0.013
4	JCHAIN	562	1000	71471257	71597534	364.258871540494	0.807192807192807	0.763236763236763	rs150107726	0.0091
4	ANKRD17	599	1000	73889092	74174515	537.039925656848	0.438561438561439	0.659340659340659	rs188312645	0.0032
4	UTP3	428	1000	71504248	71606268	279.603327823851	0.753246753246753	0.658341658341658	rs150107726	0.0091
4	PDE6B	609	1000	569372	714571	867.70880546593	0.111888111888112	0.240759240759241	rs56283233	0.00269999999999999
4	TMEM165	748	1000	56212123	56369564	755.322318810821	0.330669330669331	0.2997002997003	rs111336389	3.70000000000003e-5
4	CLOCK	1104	1000	56244069	56463076	1047.1078671738	0.384615384615385	0.364635364635365	rs191793167	4.9e-4
4	PDGFRA	642	1000	55045446	55214412	471.06962723351	0.701298701298701	0.575424575424575	rs35781033	0.00300000000000001
4	KLB	685	1000	39358549	39503153	604.334577961845	0.486513486513487	0.371628371628372	rs2687959	0.00139999999999998
4	UGT2A3	766	100000	69744180	69867522	1835.29593655681	0.02509974900251	0.002209977900221	rs2877424	5.39999999999995e-5
4	CSN2	431	1000	70770973	70876725	463.384133557127	0.254745254745255	0.317682317682318	rs191051642	0.011
4	UGT2B28	621	100000	70096216	70210768	1147.5003529281	0.0567994320056799	0.0952790472095279	rs181943625	7.30000000000012e-4
4	TEC	1109	100000	48087799	48321855	2119.0781594782	0.013419865801342	0.018369816301837	rs191883440	2.99999999999995e-4
4	FGFBP1	554	1000	15887191	15990363	457.435516118909	0.716283716283716	0.527472527472527	rs7692432	0.0048
4	FGFBP2	623	1000	15911867	16020932	620.829717150444	0.391608391608392	0.20979020979021	rs17387271	5.59999999999988e-4
4	CPEB2	699	100000	14954297	15121777	1022.8154933983	0.0943690563094369	0.0740192598074019	rs192438113	1.7e-4
4	FHDC1	748	1000	153807503	153950848	940.967214910776	0.108891108891109	0.256743256743257	rs6535886	0.00290000000000001
4	TLR2	617	1000	154555221	154676854	557.328593285519	0.519480519480519	0.343656343656344	rs5743688	0.01
4	MGARP	449	1000	140137318	140251379	450.180948485554	0.310689310689311	0.522477522477522	rs149394089	0.017
4	TTC29	1290	1000	147577789	147917034	952.241438820523	0.677322677322677	0.535464535464535	rs188820731	0.00220000000000001
4	NEK1	1078	1000	170264007	170583780	720.068179380185	0.7002997002997	0.7002997002997	rs201982973	0.0031
4	DDX60	1035	1000	169087444	169289955	1460.2299003117	0.117882117882118	0.17982017982018	rs2604059	0.0021
4	ARHGAP24	2825	1000	86346302	86973821	3336.90013173821	0.174825174825175	0.205794205794206	rs17011284	1.29999999999997e-4
4	FAM13A	2274	100000	89597105	90082549	3143.5678952807	0.0794592054079459	0.0985390146098539	rs180739836	0.00139999999999998
4	HERC3	889	1000	89463584	89679692	922.387216636555	0.302697302697303	0.310689310689311	rs146751690	0.0025
4	HERC6	539	1000	89249890	89414263	662.9986536242	0.0989010989010989	0.15984015984016	rs68155945	0.00619999999999999
4	HERC5	367	1000	89328269	89477314	296.05504404434	0.765234765234765	0.904095904095904	rs6857425	0.0068
4	PCDH10	894	100000	134020448	134179761	2421.8454215059	0.00489995100048999	0.00693993060069399	rs70959805	3.69999999999995e-4
4	NDST4	1972	1000	115698918	116085032	2260.21228700508	0.198801198801199	0.264735264735265	rs74791407	5.29999999999997e-5
4	ZGRF1	841	1000	113410488	113608151	962.958146407596	0.185814185814186	0.126873126873127	rs7685904	0.00220000000000001
4	AP1AR	522	1000	113102892	113241203	828.153840896433	0.0599400599400599	0.130869130869131	rs145521720	0.0031
4	COPS4	457	100000	83905599	84046971	559.666682661998	0.161658383416166	0.0803191968080319	rs142878261	6.50000000000011e-4
